"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	1.14128324496507	0.245856490248315	4.64207084308562	3.44934545623167e-06	9.19825454995111e-06	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	33668.3278023079	-67300.6556046157	-67166.6069025627
"fixed"	"cond"	NA	"cutoff"	-1.30624026206943	0.0668332619920159	-19.5447629389311	4.57110107322164e-85	3.65688085857731e-84	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	33668.3278023079	-67300.6556046157	-67166.6069025627
"fixed"	"cond"	NA	"methodscvi"	-0.167730696412777	0.0599504677557572	-2.79782131302336	0.00514485663210567	0.00748342782851734	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	33668.3278023079	-67300.6556046157	-67166.6069025627
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.154059831521277	0.0522015158549849	2.95125206611342	0.00316488519875101	0.00506381631800162	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	33668.3278023079	-67300.6556046157	-67166.6069025627
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	-0.927528809027414	0.0594444931100275	-15.6032756021761	6.91530498938489e-55	3.68816266100528e-54	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	33668.3278023079	-67300.6556046157	-67166.6069025627
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.235050738059957	0.0520501459764923	4.5158516590158	6.30627997639735e-06	1.44143542317654e-05	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	33668.3278023079	-67300.6556046157	-67166.6069025627
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-0.137830905807297	0.051000560068848	-2.70253710196972	0.00688125041279819	0.00917500055039758	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	33668.3278023079	-67300.6556046157	-67166.6069025627
"fixed"	"cond"	NA	"referencewhole cortex"	-0.124462954052908	0.0516510472666649	-2.40968887640028	0.0159661294191277	0.0182470050504317	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	33668.3278023079	-67300.6556046157	-67166.6069025627
"fixed"	"cond"	NA	"subsample_ref100"	-0.116186217050079	0.0265572758041432	-4.3749297897472	1.21471568921609e-05	2.42943137843218e-05	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	33668.3278023079	-67300.6556046157	-67166.6069025627
"fixed"	"cond"	NA	"subsample_ref50"	-0.0834249867604292	0.0264861628238449	-3.14975737766452	0.00163406104291089	0.00290499740961935	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	33668.3278023079	-67300.6556046157	-67166.6069025627
"fixed"	"cond"	NA	"cutoff:methodscvi"	-3.32242973378392	0.09517799889793	-34.9075392659488	5.71307760965052e-267	9.14092417544084e-266	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	33668.3278023079	-67300.6556046157	-67166.6069025627
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-0.0836854445588687	0.0750761690668109	-1.1146738785299	0.264990198666303	0.264990198666303	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	33668.3278023079	-67300.6556046157	-67166.6069025627
"fixed"	"cond"	NA	"methodscvi:referenceBrainAgingSpatialAtlas snRNAseq"	0.577308094528465	0.0834790953387597	6.91560075232893	4.65884785702402e-12	1.86353914280961e-11	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	33668.3278023079	-67300.6556046157	-67166.6069025627
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-0.133528311617615	0.0747947254287681	-1.78526374489846	0.0742185466172989	0.0791664497251188	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	33668.3278023079	-67300.6556046157	-67166.6069025627
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	0.469595631948049	0.0744696323403067	6.30586746826035	2.865841904096e-10	9.1706940931072e-10	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	33668.3278023079	-67300.6556046157	-67166.6069025627
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	0.18860071205524	0.0750072242560616	2.51443396187266	0.0119223628632599	0.014673677370166	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	33668.3278023079	-67300.6556046157	-67166.6069025627
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.725114437503088	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	33668.3278023079	-67300.6556046157	-67166.6069025627
