"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	1.78938944201548	0.415896124379915	4.30249126433526	1.68888331624708e-05	2.25184442166277e-05	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	49076.5708055247	-98117.1416110494	-97973.3739345943
"fixed"	"cond"	NA	"cutoff"	-2.31683455884491	0.0445964914223235	-51.9510500703915	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	49076.5708055247	-98117.1416110494	-97973.3739345943
"fixed"	"cond"	NA	"methodscvi"	-0.267121901514817	0.0396484362643002	-6.73726196246825	1.61399043564687e-11	5.16476939406998e-11	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	49076.5708055247	-98117.1416110494	-97973.3739345943
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.188068739468134	0.034705645917376	5.41896669826779	5.99444809946353e-08	1.19888961989271e-07	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	49076.5708055247	-98117.1416110494	-97973.3739345943
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	-0.613006260872967	0.0367543687841497	-16.6784597627841	1.88004022000261e-62	1.00268811733473e-61	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	49076.5708055247	-98117.1416110494	-97973.3739345943
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.314848731238343	0.0345067116973528	9.12427512652551	7.22179165378125e-20	2.8887166615125e-19	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	49076.5708055247	-98117.1416110494	-97973.3739345943
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-0.115738300257915	0.0335379746174372	-3.45096272443773	0.000558590712714884	0.000687496261802934	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	49076.5708055247	-98117.1416110494	-97973.3739345943
"fixed"	"cond"	NA	"referencewhole cortex"	0.183161476116701	0.0350800946926887	5.22123665062041	1.77732242256424e-07	3.15968430678088e-07	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	49076.5708055247	-98117.1416110494	-97973.3739345943
"fixed"	"cond"	NA	"subsample_ref100"	-0.0900257540129851	0.0180817660156446	-4.97881423391352	6.39750092679908e-07	9.30545589352594e-07	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	49076.5708055247	-98117.1416110494	-97973.3739345943
"fixed"	"cond"	NA	"subsample_ref50"	-0.107749352153853	0.017964958297416	-5.99775130952302	2.00068599864964e-09	4.57299656834203e-09	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	49076.5708055247	-98117.1416110494	-97973.3739345943
"fixed"	"cond"	NA	"cutoff:methodscvi"	-3.95864872256861	0.0645136702150907	-61.3613937847644	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	49076.5708055247	-98117.1416110494	-97973.3739345943
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.306412486490815	0.0508104020699339	6.03050702234314	1.63446068145491e-09	4.3585618172131e-09	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	49076.5708055247	-98117.1416110494	-97973.3739345943
"fixed"	"cond"	NA	"methodscvi:referenceBrainAgingSpatialAtlas snRNAseq"	-0.271601449816465	0.0538578741661804	-5.04292926561544	4.58458760207854e-07	7.33534016332567e-07	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	49076.5708055247	-98117.1416110494	-97973.3739345943
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.095343944941029	0.0498676021204635	1.91194163919712	0.0558836800703826	0.0558836800703826	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	49076.5708055247	-98117.1416110494	-97973.3739345943
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-0.135665272061263	0.0501914369393956	-2.70295652672934	0.00687257344032108	0.00733074500300915	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	49076.5708055247	-98117.1416110494	-97973.3739345943
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	0.137171543410589	0.0505102761515027	2.71571557041482	0.00661327067674703	0.00733074500300915	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	49076.5708055247	-98117.1416110494	-97973.3739345943
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	1.43692281462933	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	49076.5708055247	-98117.1416110494	-97973.3739345943
