"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	0.0732568494970468	0.136673398402502	0.535999326520777	0.591959015904807	0.591959015904807	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	5614.63363293447	-11193.2672658689	-11095.0823067804
"fixed"	"cond"	NA	"cutoff"	-0.594172582337945	0.189072268404315	-3.14256864506093	0.00167472438999197	0.00297728780443017	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	5614.63363293447	-11193.2672658689	-11095.0823067804
"fixed"	"cond"	NA	"methodscvi"	-1.15853700187297	0.161094358322916	-7.19166713182261	6.40049212423348e-13	1.02407873987736e-11	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	5614.63363293447	-11193.2672658689	-11095.0823067804
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.605591357016607	0.155457299398554	3.89554790517761	9.79769939333176e-05	0.000195953987866635	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	5614.63363293447	-11193.2672658689	-11095.0823067804
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	0.332473179997212	0.156810881778667	2.12021752716426	0.0339877049772732	0.0418310215104901	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	5614.63363293447	-11193.2672658689	-11095.0823067804
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.750353166442022	0.155195753404976	4.83488207621256	1.33224587614882e-06	8.00230691453472e-06	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	5614.63363293447	-11193.2672658689	-11095.0823067804
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-0.33879214263294	0.157794892884468	-2.14704124094176	0.0317899985046399	0.0418310215104901	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	5614.63363293447	-11193.2672658689	-11095.0823067804
"fixed"	"cond"	NA	"referencewhole cortex"	0.680683534339616	0.155334702885369	4.38204420323213	1.17570947238446e-05	3.76227031163029e-05	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	5614.63363293447	-11193.2672658689	-11095.0823067804
"fixed"	"cond"	NA	"subsample_ref100"	-0.300871776707641	0.0754937081802508	-3.98538876894577	6.73697309698269e-05	0.000153987956502462	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	5614.63363293447	-11193.2672658689	-11095.0823067804
"fixed"	"cond"	NA	"subsample_ref50"	-0.183772714003939	0.0747215016725454	-2.4594355023711	0.0139155699010912	0.0222649118417459	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	5614.63363293447	-11193.2672658689	-11095.0823067804
"fixed"	"cond"	NA	"cutoff:methodscvi"	-1.1734359335907	0.253426816139481	-4.63027532550013	3.65179833685369e-06	1.46071933474148e-05	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	5614.63363293447	-11193.2672658689	-11095.0823067804
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-0.449763702471859	0.207607899143568	-2.16640939158501	0.0302799169314976	0.0418310215104901	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	5614.63363293447	-11193.2672658689	-11095.0823067804
"fixed"	"cond"	NA	"methodscvi:referenceBrainAgingSpatialAtlas snRNAseq"	-0.423999640663291	0.20745858280409	-2.04377970259099	0.0409753152202138	0.0468289316802443	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	5614.63363293447	-11193.2672658689	-11095.0823067804
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-0.317543755552636	0.208087873749354	-1.52600797841361	0.127007877538217	0.135475069374098	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	5614.63363293447	-11193.2672658689	-11095.0823067804
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	1.01583089816233	0.211139742017532	4.81117807787212	1.50043254647526e-06	8.00230691453472e-06	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	5614.63363293447	-11193.2672658689	-11095.0823067804
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	-0.841191498688458	0.206438572024842	-4.07477871231948	4.60581221894252e-05	0.000122821659171801	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	5614.63363293447	-11193.2672658689	-11095.0823067804
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.0660200842010407	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	5614.63363293447	-11193.2672658689	-11095.0823067804
