"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	-3.58727518829108	0.219902152734793	-16.3130517081268	7.97090155693224e-60	1.59418031138645e-59	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	33605.4424721359	-67178.8849442719	-67062.4369599447
"fixed"	"cond"	NA	"cutoff"	-0.216099041085913	0.0613304766835904	-3.52351804145902	0.000425858103216334	0.00049683445375239	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	33605.4424721359	-67178.8849442719	-67062.4369599447
"fixed"	"cond"	NA	"methodscvi"	0.673501309964775	0.0478263757185119	14.0822150925412	4.88541198243401e-45	8.54947096925953e-45	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	33605.4424721359	-67178.8849442719	-67062.4369599447
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	5.76256496349877	0.0534776083178687	107.756594671293	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	33605.4424721359	-67178.8849442719	-67062.4369599447
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	5.67920896333075	0.0532889193198436	106.573918852506	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	33605.4424721359	-67178.8849442719	-67062.4369599447
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	5.18237169345845	0.0510023257085959	101.610497589231	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	33605.4424721359	-67178.8849442719	-67062.4369599447
"fixed"	"cond"	NA	"referencewhole cortex"	5.39473815048424	0.0532719993562421	101.267799513369	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	33605.4424721359	-67178.8849442719	-67062.4369599447
"fixed"	"cond"	NA	"subsample_ref100"	-0.128961594968241	0.0246431536911501	-5.23316116859483	1.66635322676418e-07	2.33289451746985e-07	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	33605.4424721359	-67178.8849442719	-67062.4369599447
"fixed"	"cond"	NA	"subsample_ref50"	-0.140580020420815	0.0245830491530154	-5.71857541128378	1.0742084118004e-08	1.67099086280062e-08	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	33605.4424721359	-67178.8849442719	-67062.4369599447
"fixed"	"cond"	NA	"cutoff:methodscvi"	-4.23161110011569	0.0863353617016161	-49.013648830714	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	33605.4424721359	-67178.8849442719	-67062.4369599447
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-0.227563827025228	0.0642866832755947	-3.53982839726962	0.000400387283853144	0.00049683445375239	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	33605.4424721359	-67178.8849442719	-67062.4369599447
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.00316014466147331	0.0642988583525738	0.0491477569344249	0.960801544836716	0.960801544836716	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	33605.4424721359	-67178.8849442719	-67062.4369599447
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-1.62027890437222	0.060388961605325	-26.8307131187589	1.41642848419943e-158	3.30499979646533e-158	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	33605.4424721359	-67178.8849442719	-67062.4369599447
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	-0.201999879219043	0.0632788489328819	-3.19221797844803	0.00141184742103639	0.00152045106880842	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	33605.4424721359	-67178.8849442719	-67062.4369599447
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.714895009854455	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	33605.4424721359	-67178.8849442719	-67062.4369599447
