"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	1.90664933088277	0.318508948102419	5.98617194977417	2.14837246678248e-09	3.32021199411838e-09	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	16642.8700006906	-33247.7400013813	-33101.4372154394
"fixed"	"cond"	NA	"referenceAdult mouse cortical cell taxonomy revealed by single cell transcriptomics"	-1.55957325689347	0.0323927611503631	-48.1457338463408	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	16642.8700006906	-33247.7400013813	-33101.4372154394
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.410298124108102	0.0329348074824643	12.4578874288717	1.26682104727566e-35	2.69199472546078e-35	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	16642.8700006906	-33247.7400013813	-33101.4372154394
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.578786372996475	0.0330002515824313	17.538847288807	7.23807174125415e-69	2.46094439202641e-68	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	16642.8700006906	-33247.7400013813	-33101.4372154394
"fixed"	"cond"	NA	"referencewhole cortex"	-0.134268914009373	0.0328423385896803	-4.08828724674201	4.34569845153268e-05	5.68283643661966e-05	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	16642.8700006906	-33247.7400013813	-33101.4372154394
"fixed"	"cond"	NA	"methodscvi"	-0.436026963103504	0.0360737639114535	-12.0870936610267	1.23581480264657e-33	2.33431684944352e-33	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	16642.8700006906	-33247.7400013813	-33101.4372154394
"fixed"	"cond"	NA	"cutoff"	-1.07481462972266	0.0456217329052555	-23.559267947028	1.00876214004359e-122	4.28723909518527e-122	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	16642.8700006906	-33247.7400013813	-33101.4372154394
"fixed"	"cond"	NA	"subsample_ref100"	-0.0326271498300348	0.0182484438531066	-1.78794148655478	0.0737854486730225	0.0836235084960922	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	16642.8700006906	-33247.7400013813	-33101.4372154394
"fixed"	"cond"	NA	"subsample_ref50"	0.00690652470317962	0.0179698610221285	0.38433934990787	0.700726946433069	0.700726946433069	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	16642.8700006906	-33247.7400013813	-33101.4372154394
"fixed"	"cond"	NA	"treatment_statetreatment"	-0.13589825981225	0.0302567177591464	-4.49150700661074	7.0720973864191e-06	1.00188046307604e-05	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	16642.8700006906	-33247.7400013813	-33101.4372154394
"fixed"	"cond"	NA	"sexmale"	-0.154736620932333	0.0634594706487358	-2.43835347743191	0.0147543387242435	0.0179159827365814	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	16642.8700006906	-33247.7400013813	-33101.4372154394
"fixed"	"cond"	NA	"sexNone"	-0.902405749237072	0.520038998498617	-1.73526553170507	0.0826937839406139	0.0878621454369023	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	16642.8700006906	-33247.7400013813	-33101.4372154394
"fixed"	"cond"	NA	"methodscvi:cutoff"	-3.95540978860725	0.0659514577245885	-59.9745619744287	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	16642.8700006906	-33247.7400013813	-33101.4372154394
