"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	-2.8472489050815	0.146594686212341	-19.422592855496	4.97153857401652e-84	6.96015400362313e-83	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	8951.47956467831	-17870.9591293566	-17793.0881968052
"fixed"	"cond"	NA	"cutoff"	1.14673878058066e-06	0.202189288588094	5.67160994822445e-06	0.999995474709987	0.999999578239515	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	8951.47956467831	-17870.9591293566	-17793.0881968052
"fixed"	"cond"	NA	"methodscvi"	0.230250648048664	0.167753861053145	1.37255051301454	0.169892125280264	0.594622438480926	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	8951.47956467831	-17870.9591293566	-17793.0881968052
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-7.78524270290747e-07	0.151641991806502	-5.13396230830416e-06	0.999995903690738	0.999999578239515	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	8951.47956467831	-17870.9591293566	-17793.0881968052
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-2.49963886167275e-07	0.151641975640412	-1.64838188840281e-06	0.999998684781541	0.999999578239515	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	8951.47956467831	-17870.9591293566	-17793.0881968052
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	2.81192111690663e-07	0.151641959394966	1.85431600074667e-06	0.999998520469892	0.999999578239515	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	8951.47956467831	-17870.9591293566	-17793.0881968052
"fixed"	"cond"	NA	"referencewhole cortex"	-3.38236656988081e-07	0.151641978340248	-2.23049488466287e-06	0.999998220322569	0.999999578239515	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	8951.47956467831	-17870.9591293566	-17793.0881968052
"fixed"	"cond"	NA	"subsample_ref100"	0.0175921067803262	0.0833758778211936	0.210997559966372	0.832889175361357	0.999999578239515	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	8951.47956467831	-17870.9591293566	-17793.0881968052
"fixed"	"cond"	NA	"subsample_ref50"	-0.00935382811500867	0.0839750968796607	-0.111388119366067	0.911308580805263	0.999999578239515	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	8951.47956467831	-17870.9591293566	-17793.0881968052
"fixed"	"cond"	NA	"cutoff:methodscvi"	-1.00840492446583	0.315967237620248	-3.19148571244531	0.00141543111316799	0.00660534519478394	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	8951.47956467831	-17870.9591293566	-17793.0881968052
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	1.13483629761574e-07	0.214687813008566	5.28598378134514e-07	0.999999578239515	0.999999578239515	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	8951.47956467831	-17870.9591293566	-17793.0881968052
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-1.36838779644932e-07	0.214687795611305	-6.37384995524758e-07	0.999999491440353	0.999999578239515	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	8951.47956467831	-17870.9591293566	-17793.0881968052
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-5.88878333913809e-07	0.214687782436563	-2.74295224083287e-06	0.999997811440756	0.999999578239515	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	8951.47956467831	-17870.9591293566	-17793.0881968052
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	3.68894353559479	0.240515347043455	15.3376638162233	4.28334722021431e-53	2.99834305415002e-52	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	8951.47956467831	-17870.9591293566	-17793.0881968052
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	5.10279866692969e-05	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	8951.47956467831	-17870.9591293566	-17793.0881968052
