"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	2.18078316132721	0.125607978949264	17.3618203204119	1.60551324353256e-67	6.689638514719e-67	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	520302.747789093	-1040551.49557819	-1040301.78948532
"fixed"	"cond"	NA	"cutoff"	-0.881854138053318	0.0293313533525203	-30.0652386357599	1.38029473797294e-198	1.15024561497745e-197	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	520302.747789093	-1040551.49557819	-1040301.78948532
"fixed"	"cond"	NA	"methodscvi"	0.19661019909373	0.027752237466852	7.08448100188558	1.39566356211755e-12	3.87684322810431e-12	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	520302.747789093	-1040551.49557819	-1040301.78948532
"fixed"	"cond"	NA	"referenceDissection Anterior cingulate cortex ACC"	0.0138310001096043	0.0265605599567874	0.520734507559575	0.602551732123687	0.717323490623437	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	520302.747789093	-1040551.49557819	-1040301.78948532
"fixed"	"cond"	NA	"referenceDissection Dorsolateral prefrontal cortex DFC"	-0.0533016718722756	0.0266108641411132	-2.00300417113948	0.0451768407681867	0.0868785399388207	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	520302.747789093	-1040551.49557819	-1040301.78948532
"fixed"	"cond"	NA	"referenceDissection Primary auditory cortexA1"	0.0105065794222241	0.0265472867281567	0.395768483981475	0.692275828608921	0.786677077964683	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	520302.747789093	-1040551.49557819	-1040301.78948532
"fixed"	"cond"	NA	"referenceDissection Primary somatosensory cortex S1"	0.00154883513970201	0.0265826396930046	0.0582649111446067	0.953537616862621	0.961965596955996	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	520302.747789093	-1040551.49557819	-1040301.78948532
"fixed"	"cond"	NA	"referenceDissection Primary visual cortexV1"	0.0172670766794216	0.0265701766069655	0.649866838856273	0.515778240071686	0.644722800089607	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	520302.747789093	-1040551.49557819	-1040301.78948532
"fixed"	"cond"	NA	"referenceHuman Multiple Cortical Areas SMART-seq"	0.0217168505602774	0.0265959843127436	0.816546223854993	0.414187797496012	0.575260829855573	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	520302.747789093	-1040551.49557819	-1040301.78948532
"fixed"	"cond"	NA	"referenceSingle-nucleus transcriptome data from the dlPFC"	0.0648871443462483	0.0265721378316108	2.44192412208013	0.0146092168312846	0.0365230420782115	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	520302.747789093	-1040551.49557819	-1040301.78948532
"fixed"	"cond"	NA	"referencewhole cortex"	-0.842266704998205	0.0275931766727718	-30.5244559184565	1.23462153053532e-204	1.54327691316915e-203	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	520302.747789093	-1040551.49557819	-1040301.78948532
