"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	1.17285095985309	0.0959956769261057	12.2177476883246	2.49912940733447e-34	1.33286901724505e-33	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	2911.6442182474	-5787.28843649479	-5696.40184935219
"fixed"	"cond"	NA	"cutoff"	-1.54861770017464	0.137233439126503	-11.2845506899169	1.56438879167415e-29	6.2575551666966e-29	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	2911.6442182474	-5787.28843649479	-5696.40184935219
"fixed"	"cond"	NA	"methodscvi"	1.20921263784909	0.138286257896543	8.74427189109239	2.24458356323963e-18	5.98555616863902e-18	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	2911.6442182474	-5787.28843649479	-5696.40184935219
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-0.701174474880459	0.11086028476433	-6.3248482210833	2.53481611210622e-10	5.06963222421244e-10	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	2911.6442182474	-5787.28843649479	-5696.40184935219
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	-4.90355633372075	0.140185956682763	-34.9789411846536	4.70341350895324e-268	7.52546161432518e-267	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	2911.6442182474	-5787.28843649479	-5696.40184935219
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-0.191205643150909	0.112351142901308	-1.70185757094494	0.0887820711591644	0.0947008759031087	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	2911.6442182474	-5787.28843649479	-5696.40184935219
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-0.320674767340081	0.11061577855878	-2.89899661258251	0.0037435893873847	0.00499145251651293	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	2911.6442182474	-5787.28843649479	-5696.40184935219
"fixed"	"cond"	NA	"referencewhole cortex"	-0.737144823073981	0.108102611609834	-6.81893630594699	9.17170508105564e-12	2.09638973281272e-11	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	2911.6442182474	-5787.28843649479	-5696.40184935219
"fixed"	"cond"	NA	"subsample_ref100"	-0.193091538609173	0.0597504868254074	-3.23163121956465	0.00123085795561472	0.00179033884453051	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	2911.6442182474	-5787.28843649479	-5696.40184935219
"fixed"	"cond"	NA	"subsample_ref50"	-0.533769911094668	0.0591367345822754	-9.02602950374352	1.78013574769569e-19	5.6964343926262e-19	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	2911.6442182474	-5787.28843649479	-5696.40184935219
"fixed"	"cond"	NA	"cutoff:methodscvi"	-5.96658192652702	0.221648442580126	-26.9191240735657	1.31180723493041e-159	1.04944578794433e-158	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	2911.6442182474	-5787.28843649479	-5696.40184935219
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	1.04073235342487	0.175282351505476	5.93746229718027	2.89467584190065e-09	5.14609038560116e-09	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	2911.6442182474	-5787.28843649479	-5696.40184935219
"fixed"	"cond"	NA	"methodscvi:referenceBrainAgingSpatialAtlas snRNAseq"	-0.504886205085244	0.195565775841923	-2.58166953247151	0.00983236857497901	0.0121013767076665	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	2911.6442182474	-5787.28843649479	-5696.40184935219
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-0.141235514191981	0.167490461858246	-0.843245117513105	0.399091370118132	0.399091370118132	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	2911.6442182474	-5787.28843649479	-5696.40184935219
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-0.351876775640968	0.165646126795245	-2.12426805533414	0.033647735318715	0.03845455464996	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	2911.6442182474	-5787.28843649479	-5696.40184935219
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	0.548598620332434	0.162672457259998	3.37241245120933	0.000745127715473493	0.00119220434475759	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	2911.6442182474	-5787.28843649479	-5696.40184935219
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	1.71007813214252e-05	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	2911.6442182474	-5787.28843649479	-5696.40184935219
