"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	1.74847676052647	0.21497922404702	8.13323598258058	4.17979832521097e-16	6.68767732033755e-16	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115981	-144645.761823196	-144502.973980459
"fixed"	"cond"	NA	"cutoff"	-0.133393784862196	0.0496409237801172	-2.68717370073651	0.00720594689108546	0.00823536787552624	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115981	-144645.761823196	-144502.973980459
"fixed"	"cond"	NA	"methodscvi"	-0.952547850611197	0.0467504061003668	-20.3751781014737	2.77703559225166e-92	2.22162847380133e-91	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115981	-144645.761823196	-144502.973980459
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-0.0639962563675425	0.0410131801793325	-1.56038268887502	0.118669473216373	0.126580771430798	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115981	-144645.761823196	-144502.973980459
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	-0.767465367993241	0.0409097817307519	-18.759947756366	1.60557236979859e-78	8.56305263892579e-78	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115981	-144645.761823196	-144502.973980459
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-0.0422854427245807	0.040716422698335	-1.03853531136246	0.299020904532133	0.299020904532133	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115981	-144645.761823196	-144502.973980459
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-0.161462405446639	0.0409182370333102	-3.94597659022302	7.9475378918835e-05	0.00010596717189178	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115981	-144645.761823196	-144502.973980459
"fixed"	"cond"	NA	"referencewhole cortex"	-0.148378092080352	0.040916663296244	-3.62634878132823	0.000287457029541232	0.00035379326712767	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115981	-144645.761823196	-144502.973980459
"fixed"	"cond"	NA	"subsample_ref100"	-0.194476833494586	0.0209375203291015	-9.288436760311	1.56570904270514e-20	2.78348274258691e-20	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115981	-144645.761823196	-144502.973980459
"fixed"	"cond"	NA	"subsample_ref50"	-0.365449704302164	0.0210640356967803	-17.3494628267281	1.99097223454711e-67	7.96388893818845e-67	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115981	-144645.761823196	-144502.973980459
"fixed"	"cond"	NA	"cutoff:methodscvi"	-2.94191927497719	0.0718758118168214	-40.9305884777316	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115981	-144645.761823196	-144502.973980459
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.622633068108293	0.060014086453302	10.374782070419	3.22948391755988e-25	7.38167752585115e-25	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115981	-144645.761823196	-144502.973980459
"fixed"	"cond"	NA	"methodscvi:referenceBrainAgingSpatialAtlas snRNAseq"	-0.58690548259818	0.059136281826088	-9.92462604132252	3.25319884765707e-23	6.50639769531415e-23	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115981	-144645.761823196	-144502.973980459
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.947805878806743	0.0589884996521366	16.0676383430005	4.30165250060279e-58	1.37652880019289e-57	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115981	-144645.761823196	-144502.973980459
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	0.369966706099948	0.059468302148385	6.22124211948761	4.93234327875606e-10	7.17431749637245e-10	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115981	-144645.761823196	-144502.973980459
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	0.665410424751547	0.0598443968971065	11.1190096191565	1.01391235076986e-28	2.70376626871963e-28	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115981	-144645.761823196	-144502.973980459
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.703107340148064	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115981	-144645.761823196	-144502.973980459
