"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	-1.70058232834291	0.0888019791908875	-19.1502750708671	9.62768798395899e-82	2.40692199598975e-80	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"cutoff"	-0.0996851591020534	0.0800019005238572	-1.24603488728779	0.212751587420855	0.826395686458194	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"methodscvi"	0.0239533641561483	0.0790423552456966	0.30304466613743	0.761855822389542	0.999997675004182	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"referenceDissection Anterior cingulate cortex ACC"	3.12650713714769e-05	0.0766945783461831	0.00040765686500489	0.999674736890316	0.999997675004182	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"referenceDissection Dorsolateral prefrontal cortex DFC"	2.28646730368393e-05	0.0766946520544778	0.000298126041703639	0.999762129837675	0.999997675004182	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"referenceDissection Primary auditory cortexA1"	1.94137040282723e-05	0.0766946823348481	0.000253129727345533	0.999798031700828	0.999997675004182	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"referenceDissection Primary somatosensory cortex S1"	4.04370963071919e-05	0.0766944978683327	0.000527248986969227	0.999579316193089	0.999997675004182	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"referenceDissection Primary visual cortexV1"	4.01105469380062e-05	0.076694500733546	0.000522991173478778	0.999582713436268	0.999997675004182	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"referenceHuman Multiple Cortical Areas SMART-seq"	3.38748450318848e-05	0.0766945554472165	0.000441685134418681	0.99964758626197	0.999997675004182	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"referenceSingle-nucleus transcriptome data from the dlPFC"	1.05119309116661	0.0806282922391787	13.0375214701102	7.48509517131602e-39	9.35636896414503e-38	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"referencewhole cortex"	0.553290201843791	0.0787396715883229	7.02682892477092	2.11280148550444e-12	1.76066790458704e-11	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD"	2.54234867112454e-05	0.0766946296023801	0.000331489790654865	0.999735509418817	0.999997675004182	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	3.18814191608381e-05	0.0766945729381467	0.000415693287536135	0.999668324753398	0.999997675004182	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"subsample_ref50"	0.0615502381687169	0.0269902329555437	2.28046339096435	0.0225802196581391	0.112901098290696	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"cutoff:methodscvi"	-0.130369907763894	0.108933540081226	-1.19678390757047	0.231390792208294	0.826395686458194	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"methodscvi:referenceDissection Anterior cingulate cortex ACC"	-1.26056380722423e-05	0.107891050154476	-0.000116836735338046	0.999906777772951	0.999997675004182	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"methodscvi:referenceDissection Dorsolateral prefrontal cortex DFC"	-3.14389222908431e-07	0.107891078815651	-2.91395012784712e-06	0.999997675004182	0.999997675004182	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary auditory cortexA1"	2.90494292028642e-06	0.107891101753543	2.69247683365234e-05	0.999978517143044	0.999997675004182	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary somatosensory cortex S1"	-1.58699939425746e-05	0.107890956909295	-0.00014709290191871	0.999882636844979	0.999997675004182	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary visual cortexV1"	-2.22803669837052e-05	0.107891000041912	-0.000206508114440037	0.999835230364979	0.999997675004182	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	98507.1979111865	-196960.395822373	-196765.219045672
