"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	2.40741615710857	0.325588586310232	7.39404345954163	1.42429826597704e-13	2.20118822923724e-13	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	19817.5308756765	-39597.0617513531	-39450.7589654112
"fixed"	"cond"	NA	"referenceAdult mouse cortical cell taxonomy revealed by single cell transcriptomics"	-0.0770947886698674	0.0319505658517907	-2.4129396965139	0.0158244375081692	0.0192153884027769	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	19817.5308756765	-39597.0617513531	-39450.7589654112
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.313263871128661	0.0320101543399039	9.78639052477623	1.28812336819956e-22	2.18980972593925e-22	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	19817.5308756765	-39597.0617513531	-39450.7589654112
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.553049894253848	0.0323932596546606	17.0729929667414	2.35795724151518e-65	5.72646758653687e-65	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	19817.5308756765	-39597.0617513531	-39450.7589654112
"fixed"	"cond"	NA	"referencewhole cortex"	-0.352938327780724	0.0316980504941169	-11.1343859410606	8.53310590766065e-29	1.61180889366923e-28	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	19817.5308756765	-39597.0617513531	-39450.7589654112
"fixed"	"cond"	NA	"methodscvi"	-1.24560089069284	0.0338496896928632	-36.7980002769555	1.98735246927756e-296	1.12616639925728e-295	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	19817.5308756765	-39597.0617513531	-39450.7589654112
"fixed"	"cond"	NA	"cutoff"	-2.21003477154845	0.0403065535328124	-54.8306560060841	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	19817.5308756765	-39597.0617513531	-39450.7589654112
"fixed"	"cond"	NA	"subsample_ref100"	0.00381447373443116	0.0173902377819978	0.219345691660402	0.826380771599205	0.826380771599205	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	19817.5308756765	-39597.0617513531	-39450.7589654112
"fixed"	"cond"	NA	"subsample_ref50"	-0.0217813549708664	0.0171636983803475	-1.26903622332388	0.204428144936065	0.231685230927541	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	19817.5308756765	-39597.0617513531	-39450.7589654112
"fixed"	"cond"	NA	"treatment_statetreatment"	-0.161636519486025	0.0278919570388745	-5.79509423669138	6.8282828265305e-09	9.67340067091822e-09	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	19817.5308756765	-39597.0617513531	-39450.7589654112
"fixed"	"cond"	NA	"sexmale"	-0.225996970792271	0.0567218849544258	-3.98429937534432	6.76795071427616e-05	8.8503970878996e-05	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	19817.5308756765	-39597.0617513531	-39450.7589654112
"fixed"	"cond"	NA	"sexNone"	-0.167590720376214	0.533238093399995	-0.314288724775146	0.753301761012671	0.800383121075963	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	19817.5308756765	-39597.0617513531	-39450.7589654112
"fixed"	"cond"	NA	"methodscvi:cutoff"	-3.44938290085521	0.0614295557083672	-56.1518451676736	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	19817.5308756765	-39597.0617513531	-39450.7589654112
