"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	-4.25967272452288	0.157585915035886	-27.0307960172256	6.42438676399929e-161	1.02790188223989e-159	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	7099.23053551461	-14162.4610710292	-14076.7527611908
"fixed"	"cond"	NA	"cutoff"	-0.73419462605012	0.200755961766457	-3.65714980312377	0.000255035344580692	0.000816113102658214	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	7099.23053551461	-14162.4610710292	-14076.7527611908
"fixed"	"cond"	NA	"methodscvi"	0.200048660106052	0.177574337623434	1.12656289632502	0.259927333971554	0.462093038171652	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	7099.23053551461	-14162.4610710292	-14076.7527611908
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-8.57821365065084e-08	0.168019367804195	-5.10549096973609e-07	0.999999592640758	0.999999592640758	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	7099.23053551461	-14162.4610710292	-14076.7527611908
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	3.44167697353477	0.166414387499321	20.6813667090461	5.09760282686825e-95	4.0780822614946e-94	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	7099.23053551461	-14162.4610710292	-14076.7527611908
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-1.67370844873115e-06	0.168019432257311	-9.96139807309891e-06	0.999992051954274	0.999999592640758	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	7099.23053551461	-14162.4610710292	-14076.7527611908
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-7.29540257495139e-07	0.168019393933956	-4.34200029183478e-06	0.999996535585004	0.999999592640758	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	7099.23053551461	-14162.4610710292	-14076.7527611908
"fixed"	"cond"	NA	"referencewhole cortex"	0.0914626789337176	0.168123377949713	0.544021182830831	0.586426896125723	0.938283033801156	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	7099.23053551461	-14162.4610710292	-14076.7527611908
"fixed"	"cond"	NA	"subsample_ref100"	0.274400788309452	0.0838754488236433	3.27152691470429	0.00106968406226819	0.00244499214232729	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	7099.23053551461	-14162.4610710292	-14076.7527611908
"fixed"	"cond"	NA	"subsample_ref50"	0.15670910819175	0.0827096295591634	1.89469000196227	0.0581334830858995	0.116266966171799	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	7099.23053551461	-14162.4610710292	-14076.7527611908
"fixed"	"cond"	NA	"cutoff:methodscvi"	-1.04073316160209	0.299344492732737	-3.47670722818771	0.000507611782901633	0.00135363142107102	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	7099.23053551461	-14162.4610710292	-14076.7527611908
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-3.33650153967023e-07	0.237710671872315	-1.40359770698995e-06	0.99999888009106	0.999999592640758	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	7099.23053551461	-14162.4610710292	-14076.7527611908
"fixed"	"cond"	NA	"methodscvi:referenceBrainAgingSpatialAtlas snRNAseq"	-1.79883893261796	0.229002408836168	-7.85510921810816	3.9942394075277e-15	2.13026101734811e-14	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	7099.23053551461	-14162.4610710292	-14076.7527611908
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-1.61044532108433e-06	0.237710799457124	-6.77480924199578e-06	0.999994594484304	0.999999592640758	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	7099.23053551461	-14162.4610710292	-14076.7527611908
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-1.28328555282329e-06	0.237710735966372	-5.39851743593452e-06	0.999995692606287	0.999999592640758	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	7099.23053551461	-14162.4610710292	-14076.7527611908
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	1.53189200994276	0.244009008525328	6.27801415693943	3.42924698034306e-10	1.37169879213722e-09	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	7099.23053551461	-14162.4610710292	-14076.7527611908
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	3.36639752341975e-05	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	7099.23053551461	-14162.4610710292	-14076.7527611908
