"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	-2.20433759121896	0.100042067857131	-22.03410663569	1.3569576913891e-107	9.49870383972367e-107	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	41403.28813789	-82774.57627578	-82667.5988081339
"fixed"	"cond"	NA	"cutoff"	-0.284171144813221	0.0872658809227444	-3.2563831569499	0.00112841363220895	0.00225682726441791	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	41403.28813789	-82774.57627578	-82667.5988081339
"fixed"	"cond"	NA	"methodscvi"	0.141144947937974	0.069990849646469	2.01662001034294	0.0437351831617633	0.0765365705330858	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	41403.28813789	-82774.57627578	-82667.5988081339
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	2.39832514241463	0.071792321028848	33.4064299363009	1.10577708448113e-244	1.54808791827358e-243	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	41403.28813789	-82774.57627578	-82667.5988081339
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-0.00054524558675833	0.0637743809973121	-0.00854960217930316	0.993178487524097	0.996826700234945	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	41403.28813789	-82774.57627578	-82667.5988081339
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-0.00025364280817517	0.0637749856806373	-0.00397715194238261	0.996826700234945	0.996826700234945	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	41403.28813789	-82774.57627578	-82667.5988081339
"fixed"	"cond"	NA	"referencewhole cortex"	0.694702416882573	0.0659651451947191	10.5313558369639	6.19358746927191e-26	2.16775561424517e-25	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	41403.28813789	-82774.57627578	-82667.5988081339
"fixed"	"cond"	NA	"subsample_ref100"	0.0433798041669262	0.0370398633658183	1.1711653398527	0.24153232418646	0.375716948734494	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	41403.28813789	-82774.57627578	-82667.5988081339
"fixed"	"cond"	NA	"subsample_ref50"	-0.00588752195322317	0.0374673685400225	-0.157137321958817	0.875136624270023	0.996826700234945	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	41403.28813789	-82774.57627578	-82667.5988081339
"fixed"	"cond"	NA	"cutoff:methodscvi"	-0.723421386289877	0.133011927960264	-5.43877077329481	5.36494266830942e-08	1.50218394712664e-07	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	41403.28813789	-82774.57627578	-82667.5988081339
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-0.39384339219073	0.0973939795281519	-4.04381661062415	5.25880588542922e-05	0.000122705470660015	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	41403.28813789	-82774.57627578	-82667.5988081339
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.00151344175502275	0.0900628444925801	0.0168042855358343	0.986592751017398	0.996826700234945	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	41403.28813789	-82774.57627578	-82667.5988081339
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	0.00314765514450117	0.0900840109155664	0.0349413299042756	0.972126524222501	0.996826700234945	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	41403.28813789	-82774.57627578	-82667.5988081339
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	1.03438935307633	0.0955801389274717	10.8222206483844	2.70151190893296e-27	1.26070555750205e-26	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	41403.28813789	-82774.57627578	-82667.5988081339
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.198503373776622	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	41403.28813789	-82774.57627578	-82667.5988081339
