"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	2.9840883724716	0.352439100439399	8.46696172119162	2.51876821420619e-17	3.89264178559139e-17	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	33606.4494894252	-67174.8989788505	-67028.5961929086
"fixed"	"cond"	NA	"referenceAdult mouse cortical cell taxonomy revealed by single cell transcriptomics"	-0.228098995241088	0.0330383723094559	-6.90406273967084	5.05359629510405e-12	7.15926141806407e-12	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	33606.4494894252	-67174.8989788505	-67028.5961929086
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.488247744772243	0.0336532678952572	14.5081822749538	1.07532510570546e-47	2.28506584962411e-47	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	33606.4494894252	-67174.8989788505	-67028.5961929086
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.50379064078338	0.0336266588095029	14.9818821916678	9.64464785203755e-51	3.27918026969277e-50	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	33606.4494894252	-67174.8989788505	-67028.5961929086
"fixed"	"cond"	NA	"referencewhole cortex"	-0.290771618414548	0.0339095869044974	-8.57490889622083	9.91652609180658e-18	1.68580943560712e-17	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	33606.4494894252	-67174.8989788505	-67028.5961929086
"fixed"	"cond"	NA	"methodscvi"	-0.789883578019438	0.0364605558501483	-21.6640574890255	4.47985583345824e-104	1.90393872921975e-103	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	33606.4494894252	-67174.8989788505	-67028.5961929086
"fixed"	"cond"	NA	"cutoff"	-2.00112205176343	0.0468481790398716	-42.7150444857272	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	33606.4494894252	-67174.8989788505	-67028.5961929086
"fixed"	"cond"	NA	"subsample_ref100"	0.0240972157838258	0.0185542497312924	1.29874374511544	0.194031886095759	0.21990280424186	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	33606.4494894252	-67174.8989788505	-67028.5961929086
"fixed"	"cond"	NA	"subsample_ref50"	-0.00813409537132762	0.0182582973692535	-0.44550130862833	0.65595751429657	0.679709848001809	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	33606.4494894252	-67174.8989788505	-67028.5961929086
"fixed"	"cond"	NA	"treatment_statetreatment"	-0.121268357051458	0.028749011524902	-4.2181748386868	2.46287817765617e-05	2.99063778715392e-05	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	33606.4494894252	-67174.8989788505	-67028.5961929086
"fixed"	"cond"	NA	"sexmale"	-0.299103069441591	0.0607724529161165	-4.92168828292055	8.58008002196604e-07	1.12201046441094e-06	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	33606.4494894252	-67174.8989788505	-67028.5961929086
"fixed"	"cond"	NA	"sexNone"	-0.238371946642161	0.577368759489232	-0.412859100400645	0.679709848001809	0.679709848001809	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	33606.4494894252	-67174.8989788505	-67028.5961929086
"fixed"	"cond"	NA	"methodscvi:cutoff"	-4.13719740488822	0.0666672880645154	-62.0573826384623	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	33606.4494894252	-67174.8989788505	-67028.5961929086
"fixed"	"cond"	NA	"referenceAdult mouse cortical cell taxonomy revealed by single cell transcriptomics:methodscvi"	-0.489158240212845	0.0461310872121935	-10.6036573116696	2.86550230983508e-26	5.41261547413294e-26	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	33606.4494894252	-67174.8989788505	-67028.5961929086
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types:methodscvi"	0.693898992282905	0.047027160142572	14.7552816325548	2.84501282078001e-49	6.90931685046573e-49	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	33606.4494894252	-67174.8989788505	-67028.5961929086
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x:methodscvi"	0.679536999389628	0.0458167505328835	14.8316279850949	9.14869861753237e-50	2.5921312749675e-49	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	33606.4494894252	-67174.8989788505	-67028.5961929086
"fixed"	"cond"	NA	"referencewhole cortex:methodscvi"	1.40447562132477	0.0466824805391516	30.085711065565	7.45201819883496e-199	4.22281031267315e-198	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	33606.4494894252	-67174.8989788505	-67028.5961929086
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.916163357134262	NA	NA	NA	NA	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	33606.4494894252	-67174.8989788505	-67028.5961929086
