"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat"	0.357513288193829	0.0147214460318261	Inf	1	-24.979339634044	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	0.317197128908253	0.0130467547989461	Inf	1	-27.9162020578666	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	0.645057737419836	0.026266050499859	Inf	1	-10.766874858208	8.63753513158372e-14
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / whole cortex seurat"	0.640875781236448	0.0267309688397093	Inf	1	-10.6669614964627	8.83737527601625e-14
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	4.521949547083	0.204521468012798	Inf	1	33.3625861435902	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.374049971660101	0.0177332866140593	Inf	1	-20.7422338687097	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.244485298361216	0.0113916131245239	Inf	1	-30.2311895837621	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.33205139542454	0.0595976982917717	Inf	1	6.40840159176671	6.60908927585524e-09
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / whole cortex scvi"	0.35589026744248	0.0167096735675937	Inf	1	-22.0041354375822	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	0.887231718045351	0.0367036690175232	Inf	1	-2.89225772409708	0.107590479369231
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.80429024240943	0.0750234542873439	Inf	1	14.1933360093344	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex seurat"	1.79259289766312	0.0748837324937903	Inf	1	13.9719312183883	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	12.6483397859925	0.585878575974644	Inf	1	54.7818130393994	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.04625473797021	0.0495236709674125	Inf	1	0.955267752744765	0.994533812913063
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.683849541918749	0.0318042995263289	Inf	1	-8.17105539157141	1.31894495325469e-13
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	3.72587939920811	0.168644704571107	Inf	1	29.0590801963699	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	0.995460250555865	0.0466676698549909	Inf	1	-0.0970571097010252	0.999999999986134
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	2.03361783140986	0.0846079759472867	Inf	1	17.0609833314642	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	2.02043373924048	0.0841201104168507	Inf	1	16.892461419717	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	14.2559598904533	0.664694983016777	Inf	1	56.9894192152469	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.17923504839885	0.0560927430761271	Inf	1	3.46596926099195	0.0189019056048302
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.770767690119701	0.0360077663865374	Inf	1	-5.57333772636957	1.11631871213547e-06
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	4.19944341870075	0.191164298913186	Inf	1	31.5226208808132	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	1.12198451690721	0.0528844901257419	Inf	1	2.44191262828627	0.300766419881432
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	0.993516927337209	0.041963540894242	Inf	1	-0.153991103885651	0.99999999912699
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	7.01014697563404	0.324355201563313	Inf	1	42.0874103665002	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.579870529351779	0.0278610237289079	Inf	1	-11.3420344796725	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.379013046706689	0.0178905231952474	Inf	1	-20.5534872416759	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.06501111164499	0.0940411844985545	Inf	1	15.9229500839645	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.55171846921177	0.0262351088518534	Inf	1	-12.506773486565	0
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	7.05589082857642	0.323761940131657	Inf	1	42.5814193382834	0
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.583654403258059	0.0274496244622381	Inf	1	-11.4488459817652	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.381486249783894	0.0176408222780713	Inf	1	-20.8397796448776	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.07848608798198	0.0931783867478408	Inf	1	16.3203417713514	0
"whole cortex seurat / whole cortex scvi"	0.555318640307889	0.0258647198624748	Inf	1	-12.6290080853724	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.0827187406151826	0.0035143026750039	Inf	1	-58.6633219909748	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.0540663481128239	0.00225931627266257	Inf	1	-69.8179863378037	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.294574581506292	0.0112907260704061	Inf	1	-31.8877496608652	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.0787028390602138	0.00329499991150648	Inf	1	-60.7188490425699	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.65361667393302	0.0269926370421254	Inf	1	-10.2968887128025	1.03583808197527e-13
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	3.56115892620618	0.142285278089431	Inf	1	31.7880969418956	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.951451127941475	0.0396605072113555	Inf	1	-1.19390372063889	0.973472133113889
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	5.44839057543859	0.212728919508643	Inf	1	43.4203630437579	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	1.45567144457361	0.0593306089627068	Inf	1	9.21205748797528	1.12021503184678e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.267174576495266	0.0105018382541667	Inf	1	-33.5780417697326	0
