"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	0.589402653425693	0.641694909041055	0.918509162409428	0.358352364339162	0.358352364339162	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	22666.4075479535	-45296.8150959069	-45166.6302187278
"fixed"	"cond"	NA	"cutoff"	-2.72843208959656	0.0729403685811348	-37.4063381179875	3.08215134632656e-306	4.9314421541225e-305	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	22666.4075479535	-45296.8150959069	-45166.6302187278
"fixed"	"cond"	NA	"methodscvi"	0.28298849331527	0.0639298332283501	4.42654827996293	9.57529585292895e-06	2.18863905209805e-05	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	22666.4075479535	-45296.8150959069	-45166.6302187278
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.116045198414609	0.0564133396488609	2.05705244782388	0.0396811811135784	0.0577180816197504	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	22666.4075479535	-45296.8150959069	-45166.6302187278
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	-0.403656769276536	0.0586481721713097	-6.88268285834153	5.8735694910555e-12	3.1325703952296e-11	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	22666.4075479535	-45296.8150959069	-45166.6302187278
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-0.0846591848762941	0.0582433819874171	-1.45354170701461	0.146073408521765	0.179782656642172	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	22666.4075479535	-45296.8150959069	-45166.6302187278
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-0.103939590018105	0.0585816134275934	-1.77426984230425	0.076018526435979	0.101358035247972	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	22666.4075479535	-45296.8150959069	-45166.6302187278
"fixed"	"cond"	NA	"referencewhole cortex"	-0.321357395374586	0.058643938465562	-5.47980582107901	4.25792876654851e-08	1.36253720529552e-07	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	22666.4075479535	-45296.8150959069	-45166.6302187278
"fixed"	"cond"	NA	"subsample_ref100"	-0.029154681216163	0.0284713797298833	-1.02399959161665	0.305835467799663	0.345720960169722	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	22666.4075479535	-45296.8150959069	-45166.6302187278
"fixed"	"cond"	NA	"subsample_ref50"	-0.101154594242575	0.0285596636624426	-3.54186924041399	0.000397302369859152	0.000794604739718305	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	22666.4075479535	-45296.8150959069	-45166.6302187278
"fixed"	"cond"	NA	"cutoff:methodscvi"	-3.23040778515487	0.100756046052071	-32.0616768098006	1.50932531636687e-225	1.2074602530935e-224	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	22666.4075479535	-45296.8150959069	-45166.6302187278
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-0.0783269767512037	0.0794358880795731	-0.986040172078663	0.324113400159114	0.345720960169722	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	22666.4075479535	-45296.8150959069	-45166.6302187278
"fixed"	"cond"	NA	"methodscvi:referenceBrainAgingSpatialAtlas snRNAseq"	-0.537098854353869	0.0841874064280647	-6.37980046116282	1.7731886881733e-10	7.09275475269319e-10	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	22666.4075479535	-45296.8150959069	-45166.6302187278
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-0.368230897050743	0.0820073478969496	-4.49021833401394	7.11502045728041e-06	1.89733878860811e-05	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	22666.4075479535	-45296.8150959069	-45166.6302187278
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-0.242255456055059	0.0818784768688644	-2.95871962106785	0.0030892002847587	0.0054919116173488	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	22666.4075479535	-45296.8150959069	-45166.6302187278
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	0.184839090041478	0.0805926875250861	2.29349703698544	0.0218194057527847	0.0349110492044555	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	22666.4075479535	-45296.8150959069	-45166.6302187278
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	1.27941077805909	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	22666.4075479535	-45296.8150959069	-45166.6302187278
