"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	0.757054061190925	0.362293196728687	2.08961710577708	0.0366522086822134	0.0533123035377649	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	41037.1996711738	-82038.3993423476	-81905.188000576
"fixed"	"cond"	NA	"cutoff"	-1.15125735195856	0.0672019963787832	-17.1312968958469	8.67003022522682e-66	6.93602418018145e-65	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	41037.1996711738	-82038.3993423476	-81905.188000576
"fixed"	"cond"	NA	"methodscvi"	0.155741336517093	0.0626576338121237	2.48559236986313	0.0129336017470048	0.0258672034940095	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	41037.1996711738	-82038.3993423476	-81905.188000576
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.210537918082877	0.0516032579941589	4.07993460619693	4.50483718899985e-05	0.000120128991706663	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	41037.1996711738	-82038.3993423476	-81905.188000576
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	-0.511151191233044	0.0614367393012087	-8.31995963729455	8.79932724054977e-17	4.69297452829321e-16	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	41037.1996711738	-82038.3993423476	-81905.188000576
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.123473995342443	0.0520102992558402	2.37402970390673	0.0175951349441058	0.0312802399006325	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	41037.1996711738	-82038.3993423476	-81905.188000576
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-0.10389922664147	0.0514971722818213	-2.0175714905835	0.0436359085317881	0.0581812113757175	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	41037.1996711738	-82038.3993423476	-81905.188000576
"fixed"	"cond"	NA	"referencewhole cortex"	-0.116245086020592	0.0518153830789008	-2.24344739174431	0.0248679787235373	0.0397887659576598	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	41037.1996711738	-82038.3993423476	-81905.188000576
"fixed"	"cond"	NA	"subsample_ref100"	-0.0451214203199996	0.0271422369436265	-1.66240610210998	0.0964313762302772	0.102860134645629	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	41037.1996711738	-82038.3993423476	-81905.188000576
"fixed"	"cond"	NA	"subsample_ref50"	-0.0160422940396808	0.0271678574887719	-0.590488007613806	0.554863523428784	0.554863523428784	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	41037.1996711738	-82038.3993423476	-81905.188000576
"fixed"	"cond"	NA	"cutoff:methodscvi"	-3.10365442901763	0.097969584320259	-31.6797754175612	2.9510806927743e-220	4.72172910843888e-219	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	41037.1996711738	-82038.3993423476	-81905.188000576
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-0.354848971474529	0.0769775554600296	-4.60977189200018	4.03111023676526e-06	1.6124440947061e-05	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	41037.1996711738	-82038.3993423476	-81905.188000576
"fixed"	"cond"	NA	"methodscvi:referenceBrainAgingSpatialAtlas snRNAseq"	0.153520219102032	0.0874651251670648	1.75521636548049	0.0792223056346627	0.0905397778681859	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	41037.1996711738	-82038.3993423476	-81905.188000576
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-0.192488815166783	0.076856317248514	-2.50452821652087	0.0122614824619804	0.0258672034940095	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	41037.1996711738	-82038.3993423476	-81905.188000576
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	0.322377324131247	0.0775634801738648	4.15630298445367	3.23438832698688e-05	0.00010350042646358	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	41037.1996711738	-82038.3993423476	-81905.188000576
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	0.143705028317007	0.0777911546723695	1.84731836058026	0.0647010134588333	0.0796320165647179	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	41037.1996711738	-82038.3993423476	-81905.188000576
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	1.01680820477292	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	41037.1996711738	-82038.3993423476	-81905.188000576
