"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	-3.06423656934013	0.335537381015048	-9.13232546570634	6.70434114749029e-20	1.53242083371207e-19	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	10438.5778252537	-20841.1556505073	-20742.9706914188
"fixed"	"cond"	NA	"cutoff"	-0.727280301290239	0.167842958733468	-4.33309986178895	1.47024378522497e-05	2.61376672928884e-05	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	10438.5778252537	-20841.1556505073	-20742.9706914188
"fixed"	"cond"	NA	"methodscvi"	0.289032284881517	0.131682302528101	2.19492125617896	0.0281692467631798	0.0450707948210876	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	10438.5778252537	-20841.1556505073	-20742.9706914188
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-3.84284769790817e-05	0.123268825978957	-0.000311745298731423	0.999751263243268	0.999836543445388	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	10438.5778252537	-20841.1556505073	-20742.9706914188
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	-5.02845490660105e-05	0.123269127129419	-0.000407924921973507	0.999674523011817	0.999836543445388	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	10438.5778252537	-20841.1556505073	-20742.9706914188
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	4.11749083095986	0.146682653082392	28.07074145739	2.23038420293075e-173	1.18953824156307e-172	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	10438.5778252537	-20841.1556505073	-20742.9706914188
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	4.023830026821	0.140911944692631	28.5556347660812	2.39103170083829e-179	3.82565072134127e-178	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	10438.5778252537	-20841.1556505073	-20742.9706914188
"fixed"	"cond"	NA	"referencewhole cortex"	3.97259953065194	0.141371304033785	28.1004660585331	9.6684682212483e-174	7.73477457699864e-173	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	10438.5778252537	-20841.1556505073	-20742.9706914188
"fixed"	"cond"	NA	"subsample_ref100"	-0.0412989116929228	0.0621435203090151	-0.664573096077591	0.506323581883464	0.675098109177952	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	10438.5778252537	-20841.1556505073	-20742.9706914188
"fixed"	"cond"	NA	"subsample_ref50"	-0.108168691469038	0.0622662501330124	-1.73719617349638	0.0823525501195941	0.119785527446682	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	10438.5778252537	-20841.1556505073	-20742.9706914188
"fixed"	"cond"	NA	"cutoff:methodscvi"	-1.51543253245352	0.233454593987814	-6.49133737986165	8.50777130642242e-11	1.70155426128448e-10	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	10438.5778252537	-20841.1556505073	-20742.9706914188
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	3.58243451955725e-05	0.174870269352948	0.00020486241216491	0.999836543445388	0.999836543445388	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	10438.5778252537	-20841.1556505073	-20742.9706914188
"fixed"	"cond"	NA	"methodscvi:referenceBrainAgingSpatialAtlas snRNAseq"	5.08007627968486e-05	0.174870426620547	0.000290505168761792	0.999768210414272	0.999836543445388	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	10438.5778252537	-20841.1556505073	-20742.9706914188
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-1.95115406639323	0.183008425556073	-10.6615532069883	1.54003731469625e-26	4.10676617252334e-26	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	10438.5778252537	-20841.1556505073	-20742.9706914188
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-2.53195529824853	0.180836671510983	-14.0013376550937	1.52964274403094e-44	6.11857097612376e-44	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	10438.5778252537	-20841.1556505073	-20742.9706914188
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	-2.28676117559584	0.180466395976702	-12.6713960414606	8.51847366235058e-37	2.72591157195219e-36	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	10438.5778252537	-20841.1556505073	-20742.9706914188
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.447186535984243	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	10438.5778252537	-20841.1556505073	-20742.9706914188
