"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	-2.37759709270705	0.125591200966223	-18.9312394054301	6.30610931830975e-80	1.76571060912673e-79	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5529.66050852027	-11027.3210170405	-10940.4962318822
"fixed"	"cond"	NA	"cutoff"	-0.645992288973533	0.182997010015914	-3.53007018484812	0.000415449442096862	0.000830898884193723	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5529.66050852027	-11027.3210170405	-10940.4962318822
"fixed"	"cond"	NA	"methodscvi"	0.170118795814888	0.128412652360335	1.32478219776601	0.185243400994058	0.216117301159734	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5529.66050852027	-11027.3210170405	-10940.4962318822
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	4.14852157298454	0.135982228583888	30.5078216189501	2.05222176924036e-204	2.87311047693651e-203	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5529.66050852027	-11027.3210170405	-10940.4962318822
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	3.90468649396659	0.136241704734629	28.6599943943166	1.20342307810707e-180	8.4239615467495e-180	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5529.66050852027	-11027.3210170405	-10940.4962318822
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	3.72552210983022	0.135394999504103	27.5159505408272	1.13143269022105e-166	5.28001922103155e-166	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5529.66050852027	-11027.3210170405	-10940.4962318822
"fixed"	"cond"	NA	"referencewhole cortex"	2.64850068467236	0.132612648008481	19.9717049953107	9.70822657266759e-89	3.39787930043366e-88	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5529.66050852027	-11027.3210170405	-10940.4962318822
"fixed"	"cond"	NA	"subsample_ref100"	0.0445092653225621	0.0686385481468013	0.648458723622293	0.516688299421505	0.556433553223159	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5529.66050852027	-11027.3210170405	-10940.4962318822
"fixed"	"cond"	NA	"subsample_ref50"	-0.242748949973052	0.0700325572948623	-3.4662299843056	0.000527811588602112	0.000923670280053696	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5529.66050852027	-11027.3210170405	-10940.4962318822
"fixed"	"cond"	NA	"cutoff:methodscvi"	-0.814250133172487	0.253740027526095	-3.20899363459219	0.00133200440975858	0.00186480617366201	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5529.66050852027	-11027.3210170405	-10940.4962318822
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-0.353513939069928	0.173530704851696	-2.03718379045397	0.041631627601177	0.0529857078560435	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5529.66050852027	-11027.3210170405	-10940.4962318822
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.0995707502656802	0.174574567694957	0.570362290340397	0.568432000542108	0.568432000542108	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5529.66050852027	-11027.3210170405	-10940.4962318822
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-0.563251578327828	0.174260794725339	-3.23223349931117	0.00122826645412185	0.00186480617366201	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5529.66050852027	-11027.3210170405	-10940.4962318822
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	1.13238953639418	0.179544793729922	6.3070029092437	2.84490485293874e-10	6.63811132352372e-10	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5529.66050852027	-11027.3210170405	-10940.4962318822
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.0988197274608494	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5529.66050852027	-11027.3210170405	-10940.4962318822
