"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	2.83848441401675	0.377604809162078	7.51707696815481	5.60144443471225e-14	9.67522220541206e-14	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	44667.4470175205	-89292.8940350409	-89126.753464875
"fixed"	"cond"	NA	"referenceAdult mouse cortical cell taxonomy revealed by single cell transcriptomics"	0.092601505552177	0.0325009682948173	2.84919220597325	0.00438303925957051	0.00555184972878931	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	44667.4470175205	-89292.8940350409	-89126.753464875
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.286281358591255	0.0325548892140938	8.79380533930114	1.44577973481976e-18	2.74698149615755e-18	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	44667.4470175205	-89292.8940350409	-89126.753464875
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	-0.527097002334224	0.0331700843973484	-15.8907344346812	7.34618124694212e-57	1.74471804614875e-56	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	44667.4470175205	-89292.8940350409	-89126.753464875
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.334580725745999	0.0325680440911639	10.2732827556192	9.29856066262162e-25	1.96302947322012e-24	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	44667.4470175205	-89292.8940350409	-89126.753464875
"fixed"	"cond"	NA	"referencewhole cortex"	0.0462785708720753	0.0322224530094281	1.43622122308734	0.150939401795718	0.159324924117702	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	44667.4470175205	-89292.8940350409	-89126.753464875
"fixed"	"cond"	NA	"methodscvi"	-0.95046490611572	0.0349032999721643	-27.2313765997405	2.76192851426168e-163	1.74922139236573e-162	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	44667.4470175205	-89292.8940350409	-89126.753464875
"fixed"	"cond"	NA	"cutoff"	-1.78791500501135	0.0415770625991664	-43.0024367581754	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	44667.4470175205	-89292.8940350409	-89126.753464875
"fixed"	"cond"	NA	"subsample_ref100"	-0.0295445553979924	0.0163494948296247	-1.80706227965275	0.0707525691390744	0.0790764008024949	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	44667.4470175205	-89292.8940350409	-89126.753464875
"fixed"	"cond"	NA	"subsample_ref50"	-0.0592952469030281	0.0162212931618648	-3.65539580052885	0.000256785492805963	0.000375301874101023	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	44667.4470175205	-89292.8940350409	-89126.753464875
"fixed"	"cond"	NA	"treatment_statetreatment"	-0.158301466191792	0.0254433158190671	-6.22173097710643	4.91699614827105e-10	7.78524390142917e-10	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"global"	44667.4470175205	-89292.8940350409	-89126.753464875
