"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	1.52638095387143	0.152709828527771	9.99530265069908	1.59798348387932e-23	8.52257858068969e-23	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	3975.13930438805	-7914.27860877611	-7816.09364968756
"fixed"	"cond"	NA	"cutoff"	-1.06236749736275	0.171746991595281	-6.18565418523433	6.1845452188424e-10	9.89527235014784e-10	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	3975.13930438805	-7914.27860877611	-7816.09364968756
"fixed"	"cond"	NA	"methodscvi"	-1.04495715041643	0.157092492689561	-6.65185924881484	2.89413412692101e-11	5.14512733674847e-11	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	3975.13930438805	-7914.27860877611	-7816.09364968756
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-1.198345913363	0.143711740817464	-8.33853870634746	7.52142109895352e-17	3.00856843958141e-16	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	3975.13930438805	-7914.27860877611	-7816.09364968756
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	-1.19518959167916	0.147490233240024	-8.10351685954767	5.33928240977431e-16	1.70857037112778e-15	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	3975.13930438805	-7914.27860877611	-7816.09364968756
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-0.993004188273401	0.144217323700502	-6.88547091842854	5.75966804905803e-12	1.15193360981161e-11	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	3975.13930438805	-7914.27860877611	-7816.09364968756
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-2.51504867301876	0.148589986314696	-16.9260980190966	2.88908628702139e-64	4.62253805923423e-63	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	3975.13930438805	-7914.27860877611	-7816.09364968756
"fixed"	"cond"	NA	"referencewhole cortex"	-1.07212325900268	0.144605599386325	-7.41411994800025	1.22435072845285e-13	2.79851595074936e-13	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	3975.13930438805	-7914.27860877611	-7816.09364968756
"fixed"	"cond"	NA	"subsample_ref100"	-0.156698939826162	0.0711487555419997	-2.20241293937546	0.0276361527000168	0.0294785628800179	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	3975.13930438805	-7914.27860877611	-7816.09364968756
"fixed"	"cond"	NA	"subsample_ref50"	-0.262675072747516	0.0707411420872887	-3.71318676794045	0.000204665733052664	0.000251896286834048	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	3975.13930438805	-7914.27860877611	-7816.09364968756
"fixed"	"cond"	NA	"cutoff:methodscvi"	-2.51679161478434	0.244249300894562	-10.3041916827053	6.74563674608052e-25	5.39650939686442e-24	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	3975.13930438805	-7914.27860877611	-7816.09364968756
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.341378034445898	0.197036940097799	1.73255854600896	0.0831741626574821	0.0831741626574821	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	3975.13930438805	-7914.27860877611	-7816.09364968756
"fixed"	"cond"	NA	"methodscvi:referenceBrainAgingSpatialAtlas snRNAseq"	1.17758169977665	0.199762169381119	5.89491845941054	3.74866448474989e-09	5.45260288690893e-09	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	3975.13930438805	-7914.27860877611	-7816.09364968756
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-0.95673577809575	0.197777197362589	-4.83744228785761	1.31520554553701e-06	1.75360739404934e-06	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	3975.13930438805	-7914.27860877611	-7816.09364968756
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	1.5566896250958	0.198371376744258	7.8473500090827	4.2492013623079e-15	1.13312036328211e-14	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	3975.13930438805	-7914.27860877611	-7816.09364968756
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	-0.579622231496429	0.196995393965989	-2.9423136238226	0.00325769815737534	0.00372308360842896	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	3975.13930438805	-7914.27860877611	-7816.09364968756
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.133304750984891	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	3975.13930438805	-7914.27860877611	-7816.09364968756
