"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	-1.15205813879446	0.154863061058467	-7.43920552080208	1.01292630875386e-13	2.70113682334362e-13	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	23178.5375921307	-46321.0751842614	-46213.6953639451
"fixed"	"cond"	NA	"cutoff"	-0.159511437152717	0.14722231495758	-1.08347323025505	0.278598426735895	0.371464568981193	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	23178.5375921307	-46321.0751842614	-46213.6953639451
"fixed"	"cond"	NA	"methodscvi"	0.202695435106424	0.125364754301379	1.61684547013223	0.105911641540143	0.170550320803462	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	23178.5375921307	-46321.0751842614	-46213.6953639451
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.949023820367901	0.118755041024103	7.99144029747152	1.33371302624078e-15	4.26788168397051e-15	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	23178.5375921307	-46321.0751842614	-46213.6953639451
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	2.06077688453078	0.120508317723148	17.1007024532956	1.46626320896262e-65	1.17301056717009e-64	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	23178.5375921307	-46321.0751842614	-46213.6953639451
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	2.11228947038922	0.120401569832212	17.5437037351992	6.64517804368063e-69	1.0632284869889e-67	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	23178.5375921307	-46321.0751842614	-46213.6953639451
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	1.32361996665499	0.12365050484426	10.7045253743372	9.69260771270002e-27	3.87704308508001e-26	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	23178.5375921307	-46321.0751842614	-46213.6953639451
"fixed"	"cond"	NA	"referencewhole cortex"	1.75525636165237	0.120931875854017	14.514422680181	9.81808092380574e-48	5.23630982602973e-47	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	23178.5375921307	-46321.0751842614	-46213.6953639451
"fixed"	"cond"	NA	"subsample_ref100"	0.0485522319733575	0.0608082407582221	0.798448226226519	0.424610426606814	0.485269058979216	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	23178.5375921307	-46321.0751842614	-46213.6953639451
"fixed"	"cond"	NA	"subsample_ref50"	-0.00577685304299524	0.0607358720238465	-0.0951143508852084	0.924223999396964	0.924223999396964	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	23178.5375921307	-46321.0751842614	-46213.6953639451
"fixed"	"cond"	NA	"cutoff:methodscvi"	-0.841014763867829	0.210697017273736	-3.99158362443825	6.56335360655556e-05	0.000150019511006984	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	23178.5375921307	-46321.0751842614	-46213.6953639451
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.149538382304394	0.168842306048512	0.885668916778647	0.375795962683314	0.462518107917925	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	23178.5375921307	-46321.0751842614	-46213.6953639451
"fixed"	"cond"	NA	"methodscvi:referenceBrainAgingSpatialAtlas snRNAseq"	-0.428019935682947	0.167174177405008	-2.56032326479464	0.0104574838673646	0.0209149677347292	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	23178.5375921307	-46321.0751842614	-46213.6953639451
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-0.179620289013276	0.165582345024987	-1.08477923166368	0.278019445999869	0.371464568981193	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	23178.5375921307	-46321.0751842614	-46213.6953639451
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	0.0304576403096047	0.171880553308367	0.177202363637738	0.859349439131562	0.916639401740333	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	23178.5375921307	-46321.0751842614	-46213.6953639451
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	-0.271764290880567	0.168411356323188	-1.61369338038606	0.106593950502164	0.170550320803462	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	23178.5375921307	-46321.0751842614	-46213.6953639451
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.209316049241076	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	23178.5375921307	-46321.0751842614	-46213.6953639451
