"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	2.63942371393541	0.234243936168986	11.2678422208177	1.89148547629983e-29	2.36435684537479e-28	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"cutoff"	-0.0520047157534859	0.0210914704182089	-2.46567521004077	0.0136755273907816	0.0310807440699581	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"methodscvi"	0.215672804630441	0.0210697754553592	10.2361225959617	1.36601642483378e-24	1.13834702069482e-23	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"referenceDissection Anterior cingulate cortex ACC"	0.0372732993700558	0.020299900338139	1.83613213607889	0.0663381164963688	0.127573300954555	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"referenceDissection Dorsolateral prefrontal cortex DFC"	-0.0873257226942286	0.020322081297387	-4.29708558962692	1.73058387050736e-05	4.80717741807599e-05	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"referenceDissection Primary auditory cortexA1"	0.0173829133858145	0.0202961080468557	0.856465355115579	0.391740428101149	0.544083927918262	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"referenceDissection Primary somatosensory cortex S1"	0.00166026866996757	0.0203076854374581	0.0817556818614669	0.934840998792074	0.934840998792074	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"referenceDissection Primary visual cortexV1"	0.00516648816478745	0.0203129801384736	0.254344174491753	0.79922967527826	0.908215540088932	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"referenceHuman Multiple Cortical Areas SMART-seq"	-0.0103098560875409	0.0203228407461877	-0.5073038861201	0.611941612295413	0.764927015369266	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"referenceSingle-nucleus transcriptome data from the dlPFC"	0.0130061332300649	0.0203077854063558	0.640450594184158	0.521879699299598	0.686683814867892	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"referencewhole cortex"	0.0384718185096608	0.0202978398566617	1.89536516108804	0.0580440409102659	0.120925085229721	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD"	0.0187382341334794	0.020315074201142	0.922380787190333	0.356329987778425	0.524014687909449	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	0.00681485561037498	0.0203198800374675	0.335378732443753	0.73733940896415	0.877785010671607	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"subsample_ref50"	0.0624404661320417	0.00708936506591724	8.80762459705029	1.27825689151669e-18	7.98910557197932e-18	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"cutoff:methodscvi"	-1.72071224357487	0.0298028843808551	-57.7364332118213	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"methodscvi:referenceDissection Anterior cingulate cortex ACC"	-0.0338343903543384	0.0285978771164749	-1.18310845999288	0.236766165417947	0.394610275696579	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
