"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	1.97196586187498	0.180820290403716	10.9056669330206	1.08296184561444e-27	1.92526550331456e-27	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	67131.1873203721	-134226.374640744	-134084.097470556
"fixed"	"cond"	NA	"cutoff"	0.0835326312493392	0.0489116132532436	1.70782817603751	0.0876682293317175	0.100192262093391	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	67131.1873203721	-134226.374640744	-134084.097470556
"fixed"	"cond"	NA	"methodscvi"	-1.8770688627687	0.0446034132415999	-42.0835251464126	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	67131.1873203721	-134226.374640744	-134084.097470556
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.0314229809930937	0.0393188649885588	0.799183318293581	0.424184123303357	0.424184123303357	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	67131.1873203721	-134226.374640744	-134084.097470556
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	0.0556919787265839	0.039290338053205	1.41744717622863	0.156352228067744	0.166775709938927	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	67131.1873203721	-134226.374640744	-134084.097470556
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-0.808289103508201	0.0408574806784371	-19.7831361622544	4.15995673340909e-87	8.31991346681818e-87	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	67131.1873203721	-134226.374640744	-134084.097470556
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-1.13329652192466	0.040839791510642	-27.7498116421418	1.75162302219883e-169	4.0037097650259e-169	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	67131.1873203721	-134226.374640744	-134084.097470556
"fixed"	"cond"	NA	"referencewhole cortex"	-0.365361482342049	0.0398970033028166	-9.15761716660699	5.30558600077675e-20	8.4889376012428e-20	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	67131.1873203721	-134226.374640744	-134084.097470556
"fixed"	"cond"	NA	"subsample_ref100"	0.0568380403924516	0.0199512969659447	2.84883937567917	0.00438790272086092	0.0054004956564442	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	67131.1873203721	-134226.374640744	-134084.097470556
"fixed"	"cond"	NA	"subsample_ref50"	0.124792561117211	0.0203235373176458	6.14029729012088	8.23671829193423e-10	1.19806811519043e-09	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	67131.1873203721	-134226.374640744	-134084.097470556
"fixed"	"cond"	NA	"cutoff:methodscvi"	-2.84675426480898	0.0702758835885184	-40.508267124429	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	67131.1873203721	-134226.374640744	-134084.097470556
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	2.20046491610159	0.057473119435432	38.2868537103454	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	67131.1873203721	-134226.374640744	-134084.097470556
"fixed"	"cond"	NA	"methodscvi:referenceBrainAgingSpatialAtlas snRNAseq"	2.13084618771756	0.0576629155451455	36.9534937242164	6.40072381432055e-299	2.04823162058258e-298	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	67131.1873203721	-134226.374640744	-134084.097470556
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	1.94996429391295	0.0579196143243089	33.666734778214	1.77429971792628e-248	4.73146591447007e-248	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	67131.1873203721	-134226.374640744	-134084.097470556
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	0.29732767697149	0.056748654394203	5.23937845126884	1.61118324323555e-07	2.14824432431407e-07	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	67131.1873203721	-134226.374640744	-134084.097470556
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	2.52036355154357	0.0576064579749371	43.7514063551713	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	67131.1873203721	-134226.374640744	-134084.097470556
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.532680174151166	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	67131.1873203721	-134226.374640744	-134084.097470556
