"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	2.00764798115887	0.13054942712617	15.3784510997399	2.28345036573019e-53	9.13380146292077e-53	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	64863.4739573541	-129690.947914708	-129555.904484439
"fixed"	"cond"	NA	"cutoff"	-1.52882398804075	0.0656418140149628	-23.2903982161776	5.54678786908167e-120	2.95828686351023e-119	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	64863.4739573541	-129690.947914708	-129555.904484439
"fixed"	"cond"	NA	"methodscvi"	-0.273654452234351	0.0546541031695199	-5.00702484103638	5.52777953171448e-07	9.82716361193685e-07	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	64863.4739573541	-129690.947914708	-129555.904484439
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-0.136324173146912	0.0480892237659771	-2.83481750111677	0.00458518706026665	0.0061135827470222	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	64863.4739573541	-129690.947914708	-129555.904484439
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	-4.19851174826926	0.0538070491095793	-78.0290281245286	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	64863.4739573541	-129690.947914708	-129555.904484439
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.162000390365718	0.047979437474664	3.37645455829414	0.000734264999530514	0.00106802181749893	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	64863.4739573541	-129690.947914708	-129555.904484439
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	0.0885396260611764	0.047920577400628	1.84763270527738	0.0646554950934073	0.0738919943924655	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	64863.4739573541	-129690.947914708	-129555.904484439
"fixed"	"cond"	NA	"referencewhole cortex"	-0.129063120916967	0.0484424556988946	-2.66425636468945	0.007715873544189	0.00949645974669415	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	64863.4739573541	-129690.947914708	-129555.904484439
"fixed"	"cond"	NA	"subsample_ref100"	-0.124840792140409	0.0239948168798937	-5.20282329160087	1.96283489753242e-07	3.92566979506483e-07	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	64863.4739573541	-129690.947914708	-129555.904484439
"fixed"	"cond"	NA	"subsample_ref50"	-0.154894684766389	0.0239539646106106	-6.46634856836086	1.00399340367415e-10	2.29484206554092e-10	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	64863.4739573541	-129690.947914708	-129555.904484439
"fixed"	"cond"	NA	"cutoff:methodscvi"	-3.59426683248434	0.0934828199008234	-38.4484211783248	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	64863.4739573541	-129690.947914708	-129555.904484439
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.720510938255237	0.0694537857741917	10.3739620558304	3.25732765182813e-25	8.68620707154167e-25	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	64863.4739573541	-129690.947914708	-129555.904484439
"fixed"	"cond"	NA	"methodscvi:referenceBrainAgingSpatialAtlas snRNAseq"	0.821341005567182	0.0689492945220632	11.9122466917244	1.0218624603799e-32	3.26995987321568e-32	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	64863.4739573541	-129690.947914708	-129555.904484439
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.104773315650955	0.0686425463334079	1.5263611454921	0.1269199484872	0.135381278386347	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	64863.4739573541	-129690.947914708	-129555.904484439
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-0.0750837480483969	0.0684322666369544	-1.09719802862486	0.272554834757775	0.272554834757775	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	64863.4739573541	-129690.947914708	-129555.904484439
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	0.308805550905116	0.069040154395501	4.47283980762996	7.71876022930068e-06	1.23500163668811e-05	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	64863.4739573541	-129690.947914708	-129555.904484439
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.389928531788453	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	64863.4739573541	-129690.947914708	-129555.904484439
