"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	1.71089729234576	0.32744098321353	5.2250554452741	1.7410293172981e-07	2.69068167218798e-07	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	24502.9135907282	-48967.8271814564	-48815.575651543
"fixed"	"cond"	NA	"referenceAdult mouse cortical cell taxonomy revealed by single cell transcriptomics"	-0.0324298076677531	0.0256849246233166	-1.26260085024013	0.206732662187841	0.234297017146219	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	24502.9135907282	-48967.8271814564	-48815.575651543
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.537971828993646	0.0258898466489241	20.7792590002074	6.6679815775132e-96	1.61936695453892e-95	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	24502.9135907282	-48967.8271814564	-48815.575651543
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.780240713537967	0.0262450667452721	29.7290428372991	3.23642705797138e-194	1.10038519971027e-193	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	24502.9135907282	-48967.8271814564	-48815.575651543
"fixed"	"cond"	NA	"referencewhole cortex"	-0.041202854251987	0.025365465693402	-1.62436813697864	0.104297263149303	0.126646676681296	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	24502.9135907282	-48967.8271814564	-48815.575651543
"fixed"	"cond"	NA	"methodscvi"	-0.934414242992153	0.0275636791553434	-33.9002002499731	6.61655206659544e-252	3.74937950440408e-251	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	24502.9135907282	-48967.8271814564	-48815.575651543
"fixed"	"cond"	NA	"cutoff"	-1.81493627871757	0.0332055005596769	-54.6576997222422	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	24502.9135907282	-48967.8271814564	-48815.575651543
"fixed"	"cond"	NA	"subsample_ref100"	0.0262661163405122	0.014249445735192	1.8433079313143	0.0652840637931236	0.0853714680371616	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	24502.9135907282	-48967.8271814564	-48815.575651543
"fixed"	"cond"	NA	"subsample_ref50"	0.00616268155819306	0.0140468677358122	0.438722829466204	0.660862383029154	0.702166281968476	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	24502.9135907282	-48967.8271814564	-48815.575651543
"fixed"	"cond"	NA	"treatment_statetreatment"	-0.314316849771055	0.0275480228532462	-11.4097788957663	3.73677950484829e-30	6.3525251582421e-30	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	24502.9135907282	-48967.8271814564	-48815.575651543
