"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	1.78797465727429	0.30938785748282	5.77907184794275	7.51138467060364e-09	1.29742098855881e-08	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
"fixed"	"cond"	NA	"referenceAdult mouse cortical cell taxonomy revealed by single cell transcriptomics"	0.0120551540190994	0.0319578522487231	0.377220406592906	0.70600981631152	0.70600981631152	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.184023140737952	0.0320309374596843	5.74516874411098	9.18293626249221e-09	1.34212145374886e-08	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	-0.870308894914976	0.0333769371400215	-26.0751575635563	6.97688934783891e-150	6.62804488044696e-149	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.453004199124591	0.0323984592612628	13.982275992557	1.99988579643084e-44	5.42826144745513e-44	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
"fixed"	"cond"	NA	"referencewhole cortex"	0.184575640918273	0.0320329228736599	5.76206054147019	8.30931797113255e-09	1.31564201209599e-08	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
"fixed"	"cond"	NA	"methodscvi"	-0.537995458680577	0.0348219998764221	-15.4498725113388	7.55928207081614e-54	2.39377265575844e-53	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
"fixed"	"cond"	NA	"cutoff"	-0.996098113277263	0.0406013425991733	-24.5336249865182	6.46853295330858e-133	4.09673753709543e-132	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
"fixed"	"cond"	NA	"subsample_ref100"	-0.0521171820588962	0.0164559741722058	-3.16706756546338	0.00153984537148964	0.00195047080388687	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
"fixed"	"cond"	NA	"subsample_ref50"	-0.105044027145327	0.016390286978511	-6.40891933637574	1.46554702391886e-10	2.78453934544584e-10	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
