"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	-1.85062398327944	0.201908652855424	-9.16564969904767	4.92494003011105e-20	1.31331734136295e-19	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911036	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"cutoff"	-1.87191676357319e-07	0.282427736539432	-6.62794945889401e-07	0.999999471166146	0.999999471166146	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911036	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"methodscvi"	0.502806039059545	0.252750924571312	1.98933412375187	0.0466643355809802	0.0933286711619603	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911036	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	3.71556925255667	0.267020662430037	13.9149128713221	5.14225610501963e-44	1.6455405004548e-43	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911036	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	3.71556895981798	0.267020656856674	13.914912065445	5.14231406392124e-44	1.6455405004548e-43	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911036	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	3.71556932951543	0.267020663895216	13.9149130831818	5.142240868117e-44	1.6455405004548e-43	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911036	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	3.71556944240763	0.267020666044515	13.9149133939626	5.14221851691603e-44	1.6455405004548e-43	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911036	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"referencewhole cortex"	3.71556901940141	0.267020657991053	13.9149122294721	5.14230226699137e-44	1.6455405004548e-43	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911036	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"subsample_ref100"	0.0198456141273741	0.117060975937553	0.169532279809122	0.865377984205704	0.989003410520805	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911036	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"subsample_ref50"	-0.0413269393060883	0.117000623845218	-0.353219820099081	0.723923650059731	0.921999457638569	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911036	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"cutoff:methodscvi"	-2.32687514730104	0.441772464672555	-5.26713485645996	1.38569415042043e-07	3.16730091524671e-07	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911036	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-0.278567752326307	0.330853019718559	-0.841968293241729	0.399805701399137	0.639689122238619	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911036	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"methodscvi:referenceBrainAgingSpatialAtlas snRNAseq"	-0.106492868100063	0.333004671123913	-0.31979391682598	0.749124559331337	0.921999457638569	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911036	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-0.10692938798478	0.332981679362414	-0.321126940645881	0.748114194941144	0.921999457638569	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911036	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-0.587499157987726	0.329190871605732	-1.78467633419485	0.0743138317600153	0.132113478684472	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911036	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	-0.0224053013581862	0.334010474133921	-0.0670796369972602	0.94651830469861	0.999999471166146	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911036	-11409.6041982207	-11331.1942603282
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	6.08914497578349e-05	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911036	-11409.6041982207	-11331.1942603282
