"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	1.74847682549741	0.214979166771863	8.13323845167239	4.17971315542792e-16	6.68754104868468e-16	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115965	-144645.761823193	-144502.973980456
"fixed"	"cond"	NA	"cutoff"	-0.133393815898513	0.049640923754461	-2.68717432734167	0.00720593337239548	0.00823535242559483	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115965	-144645.761823193	-144502.973980456
"fixed"	"cond"	NA	"methodscvi"	-0.952547821911766	0.0467504061216012	-20.3751774783329	2.77707093592707e-92	2.22165674874166e-91	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115965	-144645.761823193	-144502.973980456
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-0.0639962605261643	0.0410131801936414	-1.56038278972783	0.11866944939761	0.126580746024117	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115965	-144645.761823193	-144502.973980456
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	-0.767465362753007	0.0409097817775824	-18.7599476067986	1.6055768875726e-78	8.56307673372052e-78	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115965	-144645.761823193	-144502.973980456
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-0.0422854217169035	0.04071642280829	-1.03853479260693	0.299021145910055	0.299021145910055	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115965	-144645.761823193	-144502.973980456
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-0.161462419004663	0.0409182370122494	-3.94597692359834	7.94752683247545e-05	0.000105967024433006	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115965	-144645.761823193	-144502.973980456
"fixed"	"cond"	NA	"referencewhole cortex"	-0.148378104072571	0.0409166632880886	-3.6263490751399	0.000287456702626411	0.000353792864770968	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115965	-144645.761823193	-144502.973980456
"fixed"	"cond"	NA	"subsample_ref100"	-0.194476849521175	0.0209375203389251	-9.28843752140129	1.56569784873822e-20	2.78346284220128e-20	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115965	-144645.761823193	-144502.973980456
"fixed"	"cond"	NA	"subsample_ref50"	-0.365449698040723	0.0210640357245776	-17.3494625065753	1.99098332988987e-67	7.96393331955948e-67	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115965	-144645.761823193	-144502.973980456
"fixed"	"cond"	NA	"cutoff:methodscvi"	-2.94191923968934	0.0718758118461612	-40.9305879700678	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115965	-144645.761823193	-144502.973980456
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.622633042561668	0.0600140864423115	10.3747816466418	3.22949824589696e-25	7.38171027633591e-25	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115965	-144645.761823193	-144502.973980456
"fixed"	"cond"	NA	"methodscvi:referenceBrainAgingSpatialAtlas snRNAseq"	-0.586905554192445	0.0591362819149887	-9.92462723706828	3.25315985673371e-23	6.50631971346742e-23	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115965	-144645.761823193	-144502.973980456
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.947805805930882	0.0589884997019247	16.067637094014	4.30173916000465e-58	1.37655653120149e-57	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115965	-144645.761823193	-144502.973980456
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	0.369966672224092	0.0594683021120853	6.2212415536395	4.93236106997459e-10	7.1743433745085e-10	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115965	-144645.761823193	-144502.973980456
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	0.665410397987401	0.0598443968723866	11.1190091765205	1.01391738066295e-28	2.70377968176787e-28	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115965	-144645.761823193	-144502.973980456
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.703107147448405	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	72340.8809115965	-144645.761823193	-144502.973980456
