"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat"	1.14605335310501	0.0551128161452154	Inf	1	2.83481750111677	0.165345646689729
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / BrainAgingSpatialAtlas snRNAseq seurat"	66.5871588082649	3.58285852406367	Inf	1	78.0290281245286	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	0.850440872557206	0.0408036746707572	Inf	1	-3.37645455829414	0.035498928583046
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	0.915266841597543	0.0438601155250034	Inf	1	-1.84763270527738	0.791411896182792
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / whole cortex seurat"	1.13776193847606	0.055115982300515	Inf	1	2.66425636468945	0.244264799816614
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.31476041121389	0.071857051157684	Inf	1	5.00702484103638	3.55383249086572e-05
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.733056636862341	0.0392616229360786	Inf	1	-5.7979715531142	4.40436985549297e-07
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / BrainAgingSpatialAtlas snRNAseq scvi"	38.5064282518387	2.16142285769048	Inf	1	65.0405994961287	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.0069044729399	0.0530213463255505	Inf	1	0.13066914787875	0.999999999998968
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.29718764911995	0.0681036970774079	Inf	1	4.9560654014892	4.61333658789975e-05
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / whole cortex scvi"	1.09846310134966	0.0578317202216652	Inf	1	1.78377697940127	0.827234402005276
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / BrainAgingSpatialAtlas snRNAseq seurat"	58.1012730584135	3.06382018625802	Inf	1	77.0339821427111	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	0.742060454910845	0.0355010754580828	Inf	1	-6.23572267754664	2.96118010112423e-08
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	0.798624984707562	0.0380726235346531	Inf	1	-4.71682357377846	0.000151410722915135
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex seurat"	0.99276524552152	0.0478775887728671	Inf	1	-0.150561473218794	0.999999999994453
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.14720698443209	0.0618280258903534	Inf	1	2.54813659460051	0.309869968280755
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.639635698352317	0.0337852674523866	Inf	1	-8.46005913382346	1.18127729820117e-13
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / BrainAgingSpatialAtlas snRNAseq scvi"	33.5991584925019	1.83670857298276	Inf	1	64.2912428188868	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.878584291221594	0.0455826974212468	Inf	1	-2.49495900716279	0.342887503161453
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.13187369995076	0.05848623153612	Inf	1	2.39731938596467	0.407693490185535
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	0.958474662958391	0.0496762327247254	Inf	1	-0.818318334748952	0.999650858513051
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	0.0127718450190376	0.00068783991132647	Inf	1	-80.9662020496587	0
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	0.0137453956285028	0.000733168380162902	Inf	1	-80.3733750858096	0
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex seurat"	0.017086807108743	0.000915871532214892	Inf	1	-75.9210012416817	0
"BrainAgingSpatialAtlas snRNAseq seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.0197449543537319	0.00117131364833554	Inf	1	-66.1617221529386	0
