"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	-1.85062398333873	0.2019086528574	-9.1656496992516	4.92494002079852e-20	1.3133173388796e-19	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911035	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"cutoff"	-1.87180878704834e-07	0.282427736540495	-6.62756714328573e-07	0.99999947119665	0.99999947119665	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911035	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"methodscvi"	0.502806038997802	0.252750924575523	1.98933412347444	0.0466643356115818	0.0933286712231637	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911035	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	3.71556925261906	0.267020662431476	13.9149128714807	5.14225609361031e-44	1.64554049738749e-43	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911035	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	3.71556895987237	0.267020656858025	13.9149120655783	5.14231405433591e-44	1.64554049738749e-43	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911035	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	3.71556932957602	0.267020663896645	13.9149130833343	5.14224085715115e-44	1.64554049738749e-43	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911035	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	3.71556944242287	0.267020666045096	13.9149133939894	5.14221851499001e-44	1.64554049738749e-43	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911035	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"referencewhole cortex"	3.71556901945692	0.267020657992396	13.9149122296101	5.14230225707197e-44	1.64554049738749e-43	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911035	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"subsample_ref100"	0.0198456141454697	0.117060975938204	0.169532279962762	0.865377984084867	0.989003410382705	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911035	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"subsample_ref50"	-0.0413269393004201	0.117000623845821	-0.353219820048817	0.72392365009741	0.921999457881758	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911035	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"cutoff:methodscvi"	-2.32687514721525	0.44177246467682	-5.26713485621491	1.38569415226946e-07	3.16730091947304e-07	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911035	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-0.278567752275379	0.330853019722334	-0.841968293078191	0.399805701490679	0.639689122385086	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911035	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"methodscvi:referenceBrainAgingSpatialAtlas snRNAseq"	-0.106492868014553	0.333004671127926	-0.319793916565343	0.749124559528929	0.921999457881758	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911035	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-0.106929387980802	0.332981679364968	-0.321126940631472	0.748114194952063	0.921999457881758	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911035	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-0.587499157923876	0.329190871608177	-1.78467633398763	0.0743138317936459	0.132113478744259	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911035	-11409.6041982207	-11331.1942603282
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	-0.0224053012368973	0.334010474138707	-0.0670796366331699	0.946518304988459	0.99999947119665	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911035	-11409.6041982207	-11331.1942603282
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	6.08917817546149e-05	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	5722.80209911035	-11409.6041982207	-11331.1942603282
