"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	1.53813165799081	0.23734164218576	6.48066493441956	9.13192665206467e-11	1.06539144274088e-10	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	18060.856695069	-36089.7133901379	-35970.9902536745
"fixed"	"cond"	NA	"cutoff"	-0.854249823876613	0.0562193882849005	-15.1949327436216	3.8205550915419e-52	4.86252466196241e-52	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	18060.856695069	-36089.7133901379	-35970.9902536745
"fixed"	"cond"	NA	"methodscvi"	-1.05148474079862	0.0366615968427479	-28.6808222050104	6.61863144094096e-181	1.85321680346347e-180	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	18060.856695069	-36089.7133901379	-35970.9902536745
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	1.21048925162687	0.03609227020472	33.5387395905221	1.31393525356989e-246	6.13169784999281e-246	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	18060.856695069	-36089.7133901379	-35970.9902536745
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	1.30674370852708	0.0362580797809423	36.0400693148103	1.97324062699898e-284	1.38126843889929e-283	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	18060.856695069	-36089.7133901379	-35970.9902536745
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	0.669264547406597	0.0347556121376005	19.2563015364805	1.24993880233375e-82	1.74991432326725e-82	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	18060.856695069	-36089.7133901379	-35970.9902536745
"fixed"	"cond"	NA	"referencewhole cortex"	0.92548392002779	0.035371279224489	26.1648416545545	6.68065665515916e-151	1.33613133103183e-150	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	18060.856695069	-36089.7133901379	-35970.9902536745
"fixed"	"cond"	NA	"subsample_ref100"	0.0623213101855346	0.0195366149673475	3.18997483902381	0.00142285180923056	0.00153230194840214	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	18060.856695069	-36089.7133901379	-35970.9902536745
"fixed"	"cond"	NA	"subsample_ref50"	-0.00937022133335402	0.0184087374282952	-0.509009451074658	0.610745599486787	0.610745599486787	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	18060.856695069	-36089.7133901379	-35970.9902536745
"fixed"	"cond"	NA	"cutoff:methodscvi"	-3.96321024146845	0.0719523325483588	-55.0810529846937	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	18060.856695069	-36089.7133901379	-35970.9902536745
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	1.28039253069951	0.0493494252902085	25.9454395501047	2.0470705905524e-148	3.58237353346669e-148	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	18060.856695069	-36089.7133901379	-35970.9902536745
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	1.3150128617677	0.0491234495001754	26.7695545640174	7.31167012187681e-158	1.70605636177126e-157	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	18060.856695069	-36089.7133901379	-35970.9902536745
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	1.14564620964847	0.0463423541074839	24.7213641109238	6.30269301635364e-135	9.80418913655011e-135	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	18060.856695069	-36089.7133901379	-35970.9902536745
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	1.45716108500262	0.0483603311934193	30.1313297292079	1.8841232869237e-199	6.59443150423296e-199	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	18060.856695069	-36089.7133901379	-35970.9902536745
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.815538302693334	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"global"	18060.856695069	-36089.7133901379	-35970.9902536745
