"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	1.25939220868182	0.12610898163865	9.98653856622563	1.74571503456572e-23	8.72857517282858e-23	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"cutoff"	-0.371094834396682	0.0310678875094232	-11.9446433003893	6.92467983304077e-33	4.32792489565048e-32	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"methodscvi"	0.00263985791627642	0.031212129145558	0.0845779505770151	0.932596929134961	0.971455134515584	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"referenceDissection Anterior cingulate cortex ACC"	0.0314752286605156	0.0298447470989634	1.05463211184687	0.291593611458957	0.428814134498466	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"referenceDissection Dorsolateral prefrontal cortex DFC"	0.0341156423076143	0.0298780505906677	1.14182959172946	0.253524859489535	0.428814134498466	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"referenceDissection Primary auditory cortexA1"	0.0104127200414412	0.029887262109192	0.348399930492085	0.727539854717975	0.82674983490679	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"referenceDissection Primary somatosensory cortex S1"	-0.0319271603936465	0.0299998992166759	-1.06424225505062	0.287218969537438	0.428814134498466	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"referenceDissection Primary visual cortexV1"	-0.041368351828182	0.0299805083188987	-1.37984157533796	0.167635428572932	0.322375824178716	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"referenceHuman Multiple Cortical Areas SMART-seq"	-0.12444394494813	0.0303410290234338	-4.1015070666198	4.10467969048051e-05	0.000128271240327516	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"referenceSingle-nucleus transcriptome data from the dlPFC"	-0.0254442341173435	0.0299558966831971	-0.849389834209692	0.395664407945265	0.520611063085876	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"referencewhole cortex"	-2.32272319493775	0.0312796588716852	-74.2566664318809	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD"	0.0036529969941172	0.0299057696623767	0.122150241754617	0.902780032588205	0.971455134515584	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	0.0288074619795929	0.0298509806158768	0.965042400123738	0.334523575164496	0.464616076617356	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"subsample_ref50"	-0.0672982540490541	0.0106726330547016	-6.30568423969259	2.86923463159497e-10	1.19551442983124e-09	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"cutoff:methodscvi"	-1.19939395178465	0.0441960092239958	-27.1380600385397	3.50276259714465e-162	2.91896883095388e-161	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"methodscvi:referenceDissection Anterior cingulate cortex ACC"	0.0698717422158228	0.0424624794123214	1.6454936966198	0.0998680414952832	0.20805841978184	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"methodscvi:referenceDissection Dorsolateral prefrontal cortex DFC"	-0.107673253402206	0.0425297128470215	-2.53171832571511	0.0113505130609038	0.0283762826522595	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary auditory cortexA1"	-0.0199483016265164	0.0425765501102401	-0.468527900331658	0.639407123677973	0.799258904597466	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary somatosensory cortex S1"	0.0171509104966558	0.0426710881058574	0.401932813480365	0.687733472848942	0.818730324820169	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary visual cortexV1"	-0.177185762024215	0.0427005991282735	-4.14949123996938	3.33215038648778e-05	0.000119005370945992	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"methodscvi:referenceHuman Multiple Cortical Areas SMART-seq"	0.00137947103413279	0.0432697933678983	0.0318806938226846	0.974567194910793	0.974567194910793	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"methodscvi:referenceSingle-nucleus transcriptome data from the dlPFC"	-0.045730305492356	0.0426300448905962	-1.07272477919543	0.28339461913679	0.428814134498466	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	2.36638401112721	0.0435365037677209	54.3540203354986	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"methodscvi:referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD"	0.130559853773412	0.0424883444715635	3.0728392785648	0.00212032651492528	0.00588979587479246	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"fixed"	"cond"	NA	"methodscvi:referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	0.0727071548048954	0.0424572627559865	1.71247862168514	0.0868085010481196	0.197292047836636	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.371601819253359	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	405947.857306693	-811841.714613386	-811593.126401944
