"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	1.96782505583033	0.331398198664224	5.93794735083684	2.88612688077728e-09	4.21818544113602e-09	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
"fixed"	"cond"	NA	"referenceAdult mouse cortical cell taxonomy revealed by single cell transcriptomics"	0.133349575098944	0.0286279282529508	4.65802393804726	3.19259095821623e-06	4.33280201472202e-06	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.300647831827991	0.0285001480987924	10.5489919135097	5.13450165253997e-26	8.86868467256904e-26	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	-0.73358396161861	0.0292018432555415	-25.1211526340688	2.92148818898423e-139	1.85027585302335e-138	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.43376507434981	0.0285828032013034	15.1757359589569	5.12002207124026e-52	1.08089354837294e-51	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
"fixed"	"cond"	NA	"referencewhole cortex"	0.22004080556355	0.0283446284802285	7.76305132088915	8.29100426983149e-15	1.31274234272332e-14	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
"fixed"	"cond"	NA	"methodscvi"	-0.617281817395096	0.0307295314445041	-20.0875766202252	9.4776382524382e-90	2.57250181137608e-89	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
"fixed"	"cond"	NA	"cutoff"	-1.25738219276809	0.0358375344517513	-35.0856221557576	1.11689834545674e-269	1.0610534281839e-268	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
"fixed"	"cond"	NA	"subsample_ref100"	-0.0121014656068185	0.0144177542338649	-0.839344700327471	0.401275906051077	0.423569011942804	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
"fixed"	"cond"	NA	"subsample_ref50"	-0.048187734140585	0.014319311464975	-3.36522704031211	0.000764806982685862	0.000968755511402091	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
