"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	-2.40719816121142	0.124390816950992	-19.3518960660883	1.96479443344309e-83	3.14367109350894e-82	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	12019.6203819295	-24003.2407638591	-23908.3375927928
"fixed"	"cond"	NA	"cutoff"	0.00202868801926339	0.174018430815362	0.0116578916943337	0.990698558893679	0.99999888967721	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	12019.6203819295	-24003.2407638591	-23908.3375927928
"fixed"	"cond"	NA	"methodscvi"	0.159097886826503	0.151402151033644	1.05082976523332	0.293336782521129	0.782231420056344	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	12019.6203819295	-24003.2407638591	-23908.3375927928
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	-8.16889361125975e-07	0.139466333823699	-5.85725127154064e-06	0.999995326589642	0.99999888967721	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	12019.6203819295	-24003.2407638591	-23908.3375927928
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	2.08318984186763	0.157606653873554	13.2176516071393	6.93969605116898e-40	5.55175684093519e-39	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	12019.6203819295	-24003.2407638591	-23908.3375927928
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	-4.38100822096001e-06	0.139466421196129	-3.14126381345878e-05	0.999974936341022	0.99999888967721	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	12019.6203819295	-24003.2407638591	-23908.3375927928
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-3.65926876050025e-06	0.139466403503081	-2.62376362234035e-05	0.999979065395148	0.99999888967721	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	12019.6203819295	-24003.2407638591	-23908.3375927928
"fixed"	"cond"	NA	"referencewhole cortex"	0.0531494298796346	0.139729091248392	0.380374833935995	0.703667192834301	0.99999888967721	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	12019.6203819295	-24003.2407638591	-23908.3375927928
"fixed"	"cond"	NA	"subsample_ref100"	0.03829635913751	0.0712848881644396	0.537229700763058	0.591108957806224	0.99999888967721	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	12019.6203819295	-24003.2407638591	-23908.3375927928
"fixed"	"cond"	NA	"subsample_ref50"	-0.0267561401816668	0.0716684107530047	-0.373332405456542	0.708901060991778	0.99999888967721	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	12019.6203819295	-24003.2407638591	-23908.3375927928
"fixed"	"cond"	NA	"cutoff:methodscvi"	-0.671095927606847	0.247030962417547	-2.71664701881588	0.00659468986799735	0.0211030075775915	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	12019.6203819295	-24003.2407638591	-23908.3375927928
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	2.74684665036431e-07	0.197390034005923	1.39158324998408e-06	0.99999888967721	0.99999888967721	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	12019.6203819295	-24003.2407638591	-23908.3375927928
"fixed"	"cond"	NA	"methodscvi:referenceBrainAgingSpatialAtlas snRNAseq"	-1.1153538710591	0.213490689189795	-5.22436774780158	1.74751173099489e-07	9.3200625653061e-07	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	12019.6203819295	-24003.2407638591	-23908.3375927928
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	5.03218378217308e-06	0.197390075156725	2.54936008215083e-05	0.999979659049507	0.99999888967721	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	12019.6203819295	-24003.2407638591	-23908.3375927928
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	8.06020054253202e-07	0.197390123097063	4.08338594457867e-06	0.999996741929399	0.99999888967721	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	12019.6203819295	-24003.2407638591	-23908.3375927928
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	0.789472591848057	0.201609736240105	3.91584556664388	9.00879039347975e-05	0.00036035161573919	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	12019.6203819295	-24003.2407638591	-23908.3375927928
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	5.09664159527731e-05	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	12019.6203819295	-24003.2407638591	-23908.3375927928
