"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	2.05166712352051	0.35892571355341	5.7161330215346	1.08975443114144e-08	1.68416593903677e-08	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	33876.066872103	-67714.1337442059	-67561.8822142925
"fixed"	"cond"	NA	"referenceAdult mouse cortical cell taxonomy revealed by single cell transcriptomics"	-0.141095758692543	0.0267163190916234	-5.28125742953797	1.28300267468737e-07	1.81758712247378e-07	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	33876.066872103	-67714.1337442059	-67561.8822142925
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.713881801321723	0.0272810663458179	26.1676648658992	6.2042580532134e-151	2.6368096726157e-150	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	33876.066872103	-67714.1337442059	-67561.8822142925
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.759699535039097	0.0273538706556407	27.7730177422783	9.18948564978201e-170	5.20737520154314e-169	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	33876.066872103	-67714.1337442059	-67561.8822142925
"fixed"	"cond"	NA	"referencewhole cortex"	0.124890098786273	0.0271530329622931	4.59948982346486	4.2352688051249e-06	5.53842843747103e-06	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	33876.066872103	-67714.1337442059	-67561.8822142925
"fixed"	"cond"	NA	"methodscvi"	-0.297562512657553	0.0295445712563685	-10.0716476836134	7.37323618260445e-24	1.39272239004751e-23	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	33876.066872103	-67714.1337442059	-67561.8822142925
"fixed"	"cond"	NA	"cutoff"	-1.48327157703267	0.0375554851126703	-39.4954711031613	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	33876.066872103	-67714.1337442059	-67561.8822142925
"fixed"	"cond"	NA	"subsample_ref100"	0.0633819985426701	0.0152267328567811	4.16254748400892	3.14716668724966e-05	3.82155954880316e-05	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	33876.066872103	-67714.1337442059	-67561.8822142925
"fixed"	"cond"	NA	"subsample_ref50"	0.0401206064393794	0.015000755938497	2.67457230848056	0.00748246384443006	0.00795011783470694	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	33876.066872103	-67714.1337442059	-67561.8822142925
"fixed"	"cond"	NA	"treatment_statetreatment"	-0.344815707019663	0.0287251831059444	-12.0039515761453	3.38729173228318e-33	8.22627992125914e-33	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	33876.066872103	-67714.1337442059	-67561.8822142925
"fixed"	"cond"	NA	"sexmale"	-0.161715189050283	0.041275651139337	-3.91793186991454	8.9311939319309e-05	0.000101220197895217	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	33876.066872103	-67714.1337442059	-67561.8822142925
"fixed"	"cond"	NA	"sexNone"	0.185920275927065	0.643130700248959	0.289086302139043	0.772515335611719	0.772515335611719	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	33876.066872103	-67714.1337442059	-67561.8822142925
"fixed"	"cond"	NA	"methodscvi:cutoff"	-4.48224035946689	0.0546460016826704	-82.023207946581	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	33876.066872103	-67714.1337442059	-67561.8822142925
"fixed"	"cond"	NA	"referenceAdult mouse cortical cell taxonomy revealed by single cell transcriptomics:methodscvi"	-0.686030362238218	0.0379593238390422	-18.0727761418294	5.22187456053098e-73	1.47953112548378e-72	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	33876.066872103	-67714.1337442059	-67561.8822142925
