"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	2.62346510700562	0.222660818662866	11.7823383690053	4.81387890433044e-32	9.62775780866087e-32	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	60000.2180804114	-119964.436160823	-119820.668484368
"fixed"	"cond"	NA	"cutoff"	-0.63149695089338	0.0439424034410668	-14.3710152709401	7.86694626526872e-47	1.79815914634714e-46	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	60000.2180804114	-119964.436160823	-119820.668484368
"fixed"	"cond"	NA	"methodscvi"	-1.38844919420717	0.0394577222690701	-35.1882753074051	3.02191387584615e-271	2.41753110067692e-270	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	60000.2180804114	-119964.436160823	-119820.668484368
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.0980174834658801	0.0350408254661871	2.79723671351472	0.00515417559613321	0.00687223412817761	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	60000.2180804114	-119964.436160823	-119820.668484368
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq"	0.0797532956998437	0.0352330661192827	2.26359225818827	0.0235992044521949	0.026970519373937	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	60000.2180804114	-119964.436160823	-119820.668484368
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.327267126332222	0.0350758400421253	9.33027194613674	1.05599611570194e-20	1.87732642791455e-20	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	60000.2180804114	-119964.436160823	-119820.668484368
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-0.112727197612925	0.0350260427148617	-3.21838234854587	0.00128915845411822	0.0018751395696265	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	60000.2180804114	-119964.436160823	-119820.668484368
"fixed"	"cond"	NA	"referencewhole cortex"	0.0695758006311751	0.0352440078468992	1.97411715867883	0.0483684227104752	0.0515929842245069	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	60000.2180804114	-119964.436160823	-119820.668484368
"fixed"	"cond"	NA	"subsample_ref100"	-0.0417562417902253	0.0176483381250007	-2.36601551344221	0.017980690955383	0.022130081175856	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	60000.2180804114	-119964.436160823	-119820.668484368
"fixed"	"cond"	NA	"subsample_ref50"	-0.131970798757981	0.0175637064128203	-7.51383538622865	5.74197779839639e-14	9.18716447743422e-14	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	60000.2180804114	-119964.436160823	-119820.668484368
"fixed"	"cond"	NA	"cutoff:methodscvi"	-4.770997160064	0.0642940002900393	-74.2059467219547	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	60000.2180804114	-119964.436160823	-119820.668484368
"fixed"	"cond"	NA	"methodscvi:referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	1.19741572901995	0.0514039430280083	23.2942388946217	5.07129598904021e-120	2.02851839561608e-119	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	60000.2180804114	-119964.436160823	-119820.668484368
"fixed"	"cond"	NA	"methodscvi:referenceBrainAgingSpatialAtlas snRNAseq"	1.13273054820941	0.0511327911572937	22.1527227943596	9.82010995806646e-109	3.14243518658127e-108	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	60000.2180804114	-119964.436160823	-119820.668484368
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	1.065787137508	0.0485916344069863	21.9335519480852	1.24332904723098e-106	3.31554412594927e-106	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	60000.2180804114	-119964.436160823	-119820.668484368
"fixed"	"cond"	NA	"methodscvi:referenceSingle-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4"	-0.0619924015424928	0.0494302341152107	-1.25413934714537	0.209791360887611	0.209791360887611	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	60000.2180804114	-119964.436160823	-119820.668484368
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	1.3240206118687	0.0504544169714485	26.2419167903169	8.83958076482766e-152	4.71444307457475e-151	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	60000.2180804114	-119964.436160823	-119820.668484368
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.731073461318278	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	60000.2180804114	-119964.436160823	-119820.668484368
