"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"(Intercept)"	0.580975021069238	0.273503557475087	2.12419548188933	0.033653800882079	0.0440088165381033	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	15664.3302357778	-31290.6604715557	-31138.4089416423
"fixed"	"cond"	NA	"referenceAdult mouse cortical cell taxonomy revealed by single cell transcriptomics"	-0.830992009149853	0.0239718916864446	-34.6652663051934	2.63050394409521e-263	1.49061890165395e-262	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	15664.3302357778	-31290.6604715557	-31138.4089416423
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types"	0.9438076918442	0.0245119045642713	38.504053790251	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	15664.3302357778	-31290.6604715557	-31138.4089416423
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x"	0.370833514904799	0.0242210554123224	15.3103780405927	6.51839577207572e-53	1.58303897321839e-52	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	15664.3302357778	-31290.6604715557	-31138.4089416423
"fixed"	"cond"	NA	"referencewhole cortex"	0.420777443536099	0.0243220687942758	17.3002324389087	4.68494899315947e-67	1.32740221472852e-66	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	15664.3302357778	-31290.6604715557	-31138.4089416423
"fixed"	"cond"	NA	"methodscvi"	-0.242045783021519	0.0269775369022378	-8.97212313706227	2.90853002460111e-19	4.94450104182189e-19	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	15664.3302357778	-31290.6604715557	-31138.4089416423
"fixed"	"cond"	NA	"cutoff"	-0.668780730011053	0.0332651800120754	-20.1045276102003	6.7358755790132e-90	2.29019769686449e-89	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	15664.3302357778	-31290.6604715557	-31138.4089416423
"fixed"	"cond"	NA	"subsample_ref100"	-0.00872558216459033	0.0137051874379094	-0.63666273840625	0.524344549626755	0.557116083978427	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	15664.3302357778	-31290.6604715557	-31138.4089416423
"fixed"	"cond"	NA	"subsample_ref50"	-0.0119174846920154	0.0135259771345631	-0.881081238971083	0.378273850876479	0.428710364326676	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	15664.3302357778	-31290.6604715557	-31138.4089416423
"fixed"	"cond"	NA	"treatment_statetreatment"	-0.146381225227481	0.0265612595741509	-5.51107995533228	3.56638659343983e-08	5.0523810073731e-08	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	15664.3302357778	-31290.6604715557	-31138.4089416423
